Structure,directory,type,split,c11,c11_pred,c12,c12_pred,c44,c44_pred,G,G_pred,B,B_pred,E_VRH,E_VRH_pred,nu,nu_pred,Cohesive_energy,Cohesive_energy_pred
32,4_Ni_Pd,binary,train,228.8443367,210.1805725097656,148.9402767,148.2142639160156,91.50103667,82.37520599365234,65.30666672,56.88188171386719,175.5749633,168.9845581054688,174.3081756,153.05517578125,0.334535847,0.3444646298885345,-4.297628171,-4.08178186416626
33,4_Ni_Pd,binary,train,226.6424533,208.1727447509766,149.72106,146.7865142822266,87.82749333,82.34586334228516,62.66383916,56.62927627563477,175.3615244,167.3134765625,167.982512,152.2711029052734,0.340346476,0.343903124332428,-4.287201432,-4.038608551025391
34,4_Ni_Pd,binary,train,225.64497,206.6832885742188,150.1658067,144.38232421875,87.53288,83.6836166381836,61.80361807,57.37438201904297,175.3255278,165.2738494873047,165.9153666,154.3358001708984,0.342278752,0.3387124240398407,-4.286578449,-4.033196926116943
35,4_Ni_Pd,binary,train,226.7647033,211.792236328125,149.73497,147.8167419433594,88.64973667,84.04866027832031,63.03944736,58.12182235717773,175.4115478,169.3211822509766,168.8868132,156.1861877441406,0.339532787,0.3411394953727722,-4.288924098,-4.122280120849609
36,4_Ni_Pd,binary,train,232.2932067,211.0179290771484,147.5937533,148.3713226318359,93.26042667,83.53089904785156,67.30548014,57.72769165039062,175.8269044,169.3654937744141,179.0677544,155.0605621337891,0.330261325,0.3428519070148468,-4.299394594,-4.089419364929199
37,4_Ni_Pd,binary,train,226.4000067,216.1023864746094,149.82706,148.8318481445312,90.12925333,87.39447784423828,63.67176259,60.75774383544922,175.3513756,171.4875640869141,170.3916722,162.9658203125,0.338047395,0.3370587229728699,-4.292022009,-4.189288139343262
38,4_Ni_Pd,binary,train,230.99679,213.0362091064453,148.0090767,148.2775726318359,90.82491333,85.28131866455078,66.17302498,59.08975601196289,175.6716478,169.9080505371094,176.3732992,158.6711883544922,0.332667649,0.3399587273597717,-4.287831413,-4.131567001342773
39,4_Ni_Pd,binary,train,231.4866233,209.5211791992188,147.8873767,147.5520172119141,92.31340667,82.70176696777344,66.7517381,56.96633911132812,175.7537922,168.2197265625,177.7516983,153.2717437744141,0.331438726,0.3441357910633087,-4.292762758,-4.061944484710693
40,4_Ni_Pd,binary,train,228.4190433,209.9083251953125,149.4422933,146.2621002197266,91.05369333,85.74922180175781,65.10022527,58.83781051635742,175.7678767,167.5104675292969,173.8387662,158.1034240722656,0.335162555,0.3383510112762451,-4.296190421,-4.058963775634766
41,4_Ni_Pd,binary,train,227.9531233,208.438720703125,149.32048,147.0948791503906,89.84615333,81.89102935791016,64.13627759,56.44886779785156,175.5313611,167.6263885498047,171.5187836,151.8493041992188,0.337143267,0.3446778357028961,-4.293651296,-4.050657272338867
42,4_Ni_Pd,binary,train,229.0578967,207.3554840087891,148.8036733,145.5892333984375,89.23902333,83.2705078125,64.65435181,57.07747268676758,175.5550811,166.2995300292969,172.7553097,153.6168518066406,0.335991351,0.3409690856933594,-4.286684606,-4.033644676208496
43,4_Ni_Pd,binary,train,232.86047,209.6705322265625,147.4581333,145.4232025146484,93.02985333,87.0425033569336,67.93528727,59.54954528808594,175.9255789,166.8822479248047,180.5637428,159.7850036621094,0.328939275,0.3358226716518402,-4.296494069,-4.060590267181396
44,4_Ni_Pd,binary,validation,224.8410067,209.6074523925781,148.9353367,146.3693542480469,88.64855667,84.99506378173828,62.932821,58.37946701049805,174.2372267,167.4963989257812,168.5103533,156.8074188232422,0.338811376,0.3391459882259369,-4.219318934,-4.066604137420654
45,4_Ni_Pd,binary,train,224.3700567,214.0267028808594,148.9471933,148.3352966308594,90.70756667,86.19912719726562,63.62987269,59.7700080871582,174.0881478,170.4040069580078,170.1584354,160.5157012939453,0.33709552,0.3383892178535461,-4.223079899,-4.14979362487793
46,4_Ni_Pd,binary,validation,226.3961067,210.1853942871094,148.0941267,147.7044525146484,89.92969333,83.02322387695312,64.05955479,57.32661437988281,174.1947867,168.6278839111328,171.1933965,154.1566162109375,0.336205013,0.3430593013763428,-4.218369178,-4.07827091217041
47,4_Ni_Pd,binary,validation,231.5622167,213.7664184570312,146.1236167,147.3184204101562,92.93975667,88.83094787597656,67.82550311,61.21175384521484,174.60315,169.6040496826172,180.1497999,163.7503204345703,0.328038803,0.3347380757331848,-4.228557311,-4.130171775817871
48,4_Ni_Pd,binary,train,224.29143,209.506103515625,148.9773867,145.5912933349609,88.02481,85.77589416503906,61.92438206,58.91467666625977,174.0820678,167.1507415771484,166.0804612,158.3556365966797,0.340994094,0.3368373811244965,-4.217664908,-4.063783645629883
49,4_Ni_Pd,binary,train,224.2326633,210.44970703125,149.1214267,147.26025390625,89.50525333,83.94525146484375,63.02754473,57.9345817565918,174.1585056,168.4768829345703,168.7284892,155.5826416015625,0.338529765,0.3410502672195435,-4.219464101,-4.086650848388672
50,4_Ni_Pd,binary,train,222.4574367,207.8160552978516,149.2508567,146.0592041015625,87.91301667,83.50376892089844,61.48338874,57.28754043579102,173.65305,166.7562713623047,164.9793678,154.0091705322266,0.341658057,0.3414480090141296,-4.221335024,-4.025875568389893
51,4_Ni_Pd,binary,train,223.29002,206.7969665527344,149.3372767,147.1262969970703,89.78909667,81.01148223876953,62.75135611,55.59088516235352,173.9881911,167.0692443847656,168.0507568,149.5718078613281,0.339020917,0.3464809954166412,-4.220965381,-4.010144710540771
52,4_Ni_Pd,binary,validation,229.1562533,205.9728240966797,147.08963,145.0384826660156,90.70716667,81.01777648925781,65.61551957,55.68287658691406,174.4451711,165.6148529052734,174.9157215,149.9705505371094,0.332883765,0.3435321450233459,-4.231380678,-4.01870584487915
53,4_Ni_Pd,binary,train,224.7934067,214.0657196044922,148.8124467,147.2271423339844,89.97553667,88.58839416503906,62.71361179,61.1977424621582,174.1394333,169.7016754150391,167.9761664,163.9864196777344,0.339232119,0.3346565365791321,-4.222665026,-4.13148832321167
54,4_Ni_Pd,binary,train,222.15438,206.5125579833984,149.58844,145.7134094238281,88.24528333,82.03250122070312,61.10594111,56.22344207763672,173.7770867,166.1070404052734,164.085178,151.5021057128906,0.342628679,0.3434338271617889,-4.216875304,-4.012682437896729
55,4_Ni_Pd,binary,validation,223.80497,206.0232238769531,149.2651967,144.8298492431641,89.68463,83.28923797607422,62.99444148,56.95632934570312,174.1117878,165.2902526855469,168.6445362,153.1865386962891,0.338566802,0.3405956923961639,-4.221207954,-3.998683452606201
56,4_Ni_Pd,binary,validation,224.6002267,201.1807708740234,148.6467033,142.6256866455078,89.36443,80.5841293334961,63.20942766,54.74179077148438,173.9645444,162.1346740722656,169.1424984,147.6760864257812,0.337953093,0.3430899083614349,-4.22225003,-3.915971994400024
57,4_Ni_Pd,binary,train,223.29093,209.7246704101562,149.3374967,147.0373992919922,89.78865,83.4212417602539,62.75141237,57.48746109008789,173.9886411,168.0667114257812,168.0509379,154.6741027832031,0.33902116,0.3418258726596832,-4.22096978,-4.069220542907715
58,4_Ni_Pd,binary,validation,222.4528233,205.8001403808594,147.54117,145.8822631835938,88.12876333,81.103515625,62.47087159,55.59598159790039,172.5117211,165.8709259033203,167.226912,149.6421051025391,0.338439082,0.3456525504589081,-4.157856583,-3.991116046905518
59,4_Ni_Pd,binary,train,226.06679,212.0172576904297,145.8859367,147.0207824707031,89.67651333,86.75498962402344,64.57854626,59.73879241943359,172.6128878,168.7812194824219,172.2541892,160.4168548583984,0.333679675,0.3371674716472626,-4.163342744,-4.10324764251709
60,4_Ni_Pd,binary,train,223.04829,209.6831817626953,147.45313,146.3583679199219,89.14447667,85.23139953613281,63.10498097,58.59250259399414,172.6515167,167.5598907470703,168.7547159,157.2904205322266,0.337095054,0.3386236727237701,-4.155857008,-4.066066265106201
61,4_Ni_Pd,binary,train,222.1513867,201.3571319580078,147.8502733,143.9847412109375,87.16347333,78.53267669677734,61.52582242,53.5167350769043,172.6173111,163.0958709716797,164.9766449,144.7095947265625,0.340710603,0.3480860888957977,-4.157153063,-3.901664257049561
62,4_Ni_Pd,binary,train,220.10817,205.2830047607422,148.44982,145.5921325683594,86.32689,80.60135650634766,59.72629717,55.20310974121094,172.3359367,165.6531372070312,160.6232147,148.7043609619141,0.344660746,0.3456903696060181,-4.152287618,-3.982187271118164
63,4_Ni_Pd,binary,train,223.3631867,206.6316833496094,146.88782,146.6125793457031,89.57457667,81.4577407836914,63.03201793,55.78840255737305,172.3796089,166.6851654052734,168.5519228,150.3305358886719,0.337034164,0.3453767001628876,-4.153303223,-4.001532077789307
64,4_Ni_Pd,binary,train,221.3449167,205.8942718505859,148.3397467,146.7730102539062,87.66395667,79.93059539794922,61.62461079,54.82202911376953,172.6748033,166.5068054199219,165.219218,147.9624786376953,0.340529505,0.3477818965911865,-4.159466068,-3.998374462127686
65,4_Ni_Pd,binary,train,222.03656,203.7950592041016,147.77343,144.6565856933594,88.43510333,80.94235229492188,62.17392909,55.27792739868164,172.5278067,164.3742980957031,166.5189492,148.8385467529297,0.339138057,0.3450614511966705,-4.151270099,-3.946926355361938
66,4_Ni_Pd,binary,train,220.08981,210.5924530029297,148.8216433,146.1977844238281,86.52211333,86.76995086669922,60.60305363,59.5521240234375,172.5776989,167.7880249023438,162.7576278,159.8346557617188,0.342817053,0.3362344205379486,-4.15379909,-4.083026885986328
67,4_Ni_Pd,binary,train,224.1849133,204.0510101318359,146.7221,144.8497314453125,88.01977333,80.68281555175781,63.12935817,55.02543258666992,172.5430378,164.6655578613281,168.8012933,148.4083404541016,0.336947644,0.3450556099414825,-4.153772538,-3.963097810745239
68,4_Ni_Pd,binary,train,220.8579767,202.0426025390625,148.47651,142.7641754150391,87.05342333,82.20051574707031,61.15953254,55.81447219848633,172.6036656,162.4514465332031,164.0968421,150.2813415527344,0.34154755,0.3411815464496613,-4.155362783,-3.922855854034424
69,4_Ni_Pd,binary,validation,200.5780067,180.5374603271484,148.81557,140.8324584960938,71.97811,56.19832611083984,47.78217999,37.6610107421875,166.0697156,153.4730072021484,130.8016334,104.5255966186523,0.368728189,0.383026123046875,-3.820840276,-3.463054180145264
70,4_Ni_Pd,binary,train,265.3339,233.5582122802734,155.0964433,152.7937927246094,123.6286,103.3201446533203,89.397419,72.3615951538086,191.8422622,180.1588745117188,232.1344697,191.7174987792969,0.298328701,0.3210386037826538,-4.807219975,-4.411941051483154
71,4_Ni_Pd,binary,validation,259.4516233,225.1625213623047,152.8794067,149.5841522216797,117.68892,98.97283935546875,85.55308509,68.6768569946289,188.4034789,175.0249633789062,222.9173654,182.5906677246094,0.302801443,0.3238617181777954,-4.725645202,-4.296674251556396
72,4_Ni_Pd,binary,train,256.73197,234.6673431396484,153.2374067,153.0253601074219,114.5495733,104.2010803222656,83.22644326,73.08958435058594,187.7355944,180.705810546875,217.5338247,193.4287261962891,0.306879257,0.3203527629375458,-4.727310785,-4.417737483978271
73,4_Ni_Pd,binary,train,250.9431067,221.6633453369141,151.29776,148.21044921875,108.6386267,96.78590393066406,79.35862999,66.9311752319336,184.5128756,172.9012145996094,208.2236884,178.1867218017578,0.311915846,0.3253207206726074,-4.647848936,-4.25234842300415
74,4_Ni_Pd,binary,train,250.2669633,227.0739440917969,151.7177533,150.6282348632812,106.5874867,97.96510314941406,78.11852989,68.5174331665039,184.56749,176.5005187988281,205.3797973,182.1515045166016,0.314539569,0.3250499069690704,-4.650133859,-4.348628997802734
75,4_Ni_Pd,binary,train,252.4134733,218.2527618408203,151.1862967,148.3681945800781,107.87821,92.48113250732422,79.61271819,63.89784240722656,184.9286889,171.9182891845703,208.8655961,170.8211975097656,0.311760236,0.3308351337909698,-4.652198887,-4.201523780822754
76,4_Ni_Pd,binary,train,252.6931933,226.0136260986328,150.7476733,150.9673004150391,109.2190033,96.13088989257812,80.43483895,67.34131622314453,184.7295133,176.3848266601562,210.7205664,179.2129364013672,0.309883685,0.3273920714855194,-4.651833636,-4.340696811676025
77,4_Ni_Pd,binary,train,250.2804667,228.4424133300781,151.7304133,151.7804565429688,106.5878533,96.9036636352539,78.1185708,68.19156646728516,184.5804311,177.7951507568359,205.3816719,181.3241729736328,0.314550879,0.3269677460193634,-4.650127739,-4.371524333953857
78,4_Ni_Pd,binary,train,244.4639,214.3457183837891,151.1679333,146.5513153076172,102.0251733,90.13972473144531,74.11819061,62.05299377441406,182.2665889,169.2782287597656,195.8123881,166.1507110595703,0.320946899,0.3321913480758667,-4.572085656,-4.144618511199951
79,4_Ni_Pd,binary,train,248.6852133,229.9263610839844,150.6853267,151.2694091796875,103.35242,100.8076095581055,76.4892381,70.51895141601562,183.3519556,177.9393920898438,201.4540717,187.0391387939453,0.316878536,0.3225871622562408,-4.576534988,-4.376898765563965
80,4_Ni_Pd,binary,train,247.5579333,222.7124938964844,151.12008,149.7256164550781,101.9407667,93.53717041015625,75.43736047,65.38919830322266,183.2660311,174.4887847900391,199.0065504,174.3264007568359,0.319018515,0.3296357989311218,-4.578460839,-4.299712657928467
81,4_Ni_Pd,binary,train,246.06372,231.3161926269531,151.0579,152.3784332275391,102.92281,99.68795776367188,75.35866633,70.16000366210938,182.7265067,179.1040496826172,198.7532365,186.3466796875,0.318715193,0.3244242966175079,-4.575361638,-4.411109447479248
82,4_Ni_Pd,binary,train,249.8443433,224.2923889160156,150.5430767,149.7203063964844,103.2302033,97.12440490722656,76.93670176,67.58026123046875,183.6434989,174.8834381103516,202.5274234,179.8694915771484,0.316195124,0.3259395360946655,-4.580933986,-4.286618709564209
83,4_Ni_Pd,binary,train,247.18014,222.3936309814453,151.1082967,150.6234130859375,101.7892033,92.3963851928711,75.11762868,64.69319915771484,183.1322444,174.8440856933594,198.2470652,172.5615234375,0.319577499,0.3319912552833557,-4.574246399,-4.274091243743896
84,4_Ni_Pd,binary,train,246.5032333,228.6854553222656,150.85021,150.9214019775391,103.05165,100.0907516479492,75.62700901,69.91944885253906,182.7345511,177.2039489746094,199.3762337,185.7028961181641,0.318154957,0.3233008682727814,-4.576592544,-4.357673168182373
85,4_Ni_Pd,binary,train,245.28779,226.3104705810547,151.6623133,151.14501953125,101.21125,96.63479614257812,74.16403683,67.64630126953125,182.8708056,176.5424957275391,195.9963864,179.8409423828125,0.321370807,0.3271661400794983,-4.575572284,-4.336453914642334
86,4_Ni_Pd,binary,validation,242.8725633,217.1864013671875,149.9741867,148.3851623535156,99.88192667,89.75984954833984,73.2090037,62.24739456176758,180.9403122,171.5258178710938,193.5265351,166.8193054199219,0.321739986,0.3335725069046021,-4.501477413,-4.203965187072754
87,4_Ni_Pd,binary,train,240.6236633,211.3517150878906,150.8111067,146.4031372070312,96.53159667,86.87348175048828,70.70245229,59.76066970825195,180.7486256,168.1686401367188,187.6411669,160.1400909423828,0.326977784,0.3365899920463562,-4.49782949,-4.101128578186035
88,4_Ni_Pd,binary,train,243.4310767,223.6173095703125,149.9802433,150.47314453125,99.39632333,93.66324615478516,73.36280481,65.5614242553711,181.1305211,175.2676239013672,193.908943,174.7204742431641,0.32157531,0.3299276530742645,-4.501095419,-4.302866458892822
89,4_Ni_Pd,binary,train,242.75919,225.2954864501953,150.7593133,150.8375701904297,99.38778667,95.75062561035156,72.7097581,66.98114776611328,181.4259389,175.9499816894531,192.4235269,178.3302917480469,0.323230416,0.3279914259910583,-4.501616136,-4.317756175994873
90,4_Ni_Pd,binary,train,240.7741767,218.8527984619141,151.0880633,148.6935577392578,95.37686333,91.04750061035156,70.14037651,63.34535217285156,180.9834344,172.5348968505859,186.3479904,169.4109649658203,0.328393143,0.3319255411624908,-4.498569374,-4.234271049499512
91,4_Ni_Pd,binary,train,244.3985933,221.0748596191406,150.1493667,149.9769897460938,99.28721,91.78338623046875,73.54344744,64.05184173583984,181.5657756,173.9115295410156,194.3850401,171.1473083496094,0.321566005,0.3323028087615967,-4.502609611,-4.255987167358398
92,4_Ni_Pd,binary,train,242.2970667,222.2791900634766,150.3000667,149.4655303955078,98.59855,93.66818237304688,72.21927151,65.30145263671875,180.9657333,174.1560211181641,191.2205677,174.2900238037109,0.323888788,0.3293833136558533,-4.502303188,-4.28574800491333
93,4_Ni_Pd,binary,train,243.6834167,223.8787689208984,150.3173867,149.7994384765625,100.2451333,95.99137878417969,73.68887715,66.87178802490234,181.4393967,174.7387390136719,194.7074639,178.1785583496094,0.321145547,0.3272201120853424,-4.50472058,-4.295212745666504
94,4_Ni_Pd,binary,train,241.3323833,218.0062561035156,151.50371,149.8305206298828,96.79468333,88.10713195800781,70.82836943,61.46360397338867,181.4466011,172.7854919433594,188.0202962,164.58056640625,0.327295106,0.3370049297809601,-4.500826144,-4.225860595703125
95,4_Ni_Pd,binary,train,243.0057633,223.4010620117188,149.9932633,150.305419921875,100.18517,94.34197235107422,73.46254088,65.88595581054688,180.99743,174.9844512939453,194.124166,175.854736328125,0.321245928,0.3290776908397675,-4.501969651,-4.299127101898193
