Structure,directory,type,split,c11,c11_pred,c12,c12_pred,c44,c44_pred,G,G_pred,B,B_pred,E_VRH,E_VRH_pred,nu,nu_pred,Cohesive_energy,Cohesive_energy_pred
46,3_Cu_Au,binary,train,174.44929,171.3878326416016,122.71534,128.9677276611328,52.99675667,55.33498764038086,39.49108908,38.45330429077148,139.95999,146.1473236083984,108.2883889,105.8227691650391,0.371048399,0.3732705116271973,-3.326175481,-3.419959545135498
47,3_Cu_Au,binary,train,179.8635267,174.0649261474609,120.50618,129.1258850097656,54.41825333,58.81750869750977,42.57034352,40.92169570922852,140.2919622,146.9521636962891,115.9799988,112.2273864746094,0.362215914,0.3677986860275269,-3.333696096,-3.483563899993896
48,3_Cu_Au,binary,train,175.6979167,168.6752777099609,121.0983067,127.5906066894531,53.59418333,50.86832046508789,40.79326484,35.89752578735352,139.2981767,144.6210327148438,111.4959833,99.55480194091797,0.366597939,0.3778590559959412,-3.317826416,-3.428019285202026
49,3_Cu_Au,binary,train,167.0814733,167.8706665039062,126.6188733,127.2430877685547,51.64755667,52.18371963500977,34.47547965,36.49109268188477,140.1064067,144.0255737304688,95.58625062,100.7533874511719,0.386293267,0.3781819045543671,-3.332376345,-3.346420764923096
50,3_Cu_Au,binary,train,171.4834867,166.4172821044922,123.3384867,126.5211181640625,51.29199,48.41812133789062,37.32723834,34.56436538696289,139.38682,143.0686798095703,102.8048082,95.63721466064453,0.377074929,0.3810665607452393,-3.306469397,-3.341819286346436
51,3_Cu_Au,binary,validation,177.3502333,167.9401702880859,121.2441033,127.0226669311523,54.83350667,50.94682312011719,41.87244767,36.02092742919922,139.9461467,143.6999053955078,114.2251368,99.87836456298828,0.363965366,0.3785863816738129,-3.329518808,-3.360061645507812
52,3_Cu_Au,binary,train,178.2688533,175.3859405517578,120.2649967,131.8649597167969,55.78255333,57.80380249023438,42.79896106,40.02883529663086,139.5996156,149.3316650390625,116.492032,110.191276550293,0.36092126,0.3728533983230591,-3.320812156,-3.510140895843506
53,3_Cu_Au,binary,train,170.5395033,169.2311706542969,124.4140567,128.5419769287109,52.83890333,52.59748458862305,36.755303,36.80992889404297,139.7892056,144.9939880371094,101.3804601,101.7082443237305,0.379126981,0.377952516078949,-3.311280072,-3.356661796569824
54,3_Cu_Au,binary,train,171.5554133,169.575439453125,121.71556,127.7581253051758,49.44686667,52.13214492797852,37.4651935,36.89005661010742,138.3288444,144.6956787109375,103.0886823,101.7261962890625,0.375792738,0.3769095242023468,-3.287545189,-3.389038562774658
55,3_Cu_Au,binary,train,170.85017,169.9509735107422,123.6652333,128.3304443359375,46.8205,52.94283294677734,35.5230798,37.19421768188477,139.3935456,145.1896209716797,98.22531923,102.7975616455078,0.382556352,0.3767759203910828,-3.299065981,-3.386003494262695
56,3_Cu_Au,binary,train,176.8610133,171.4265594482422,120.9032333,129.4295043945312,46.68679667,54.67713928222656,37.87757383,38.2055549621582,139.5558267,146.2197113037109,104.2051047,105.0867538452148,0.37555147,0.3742827475070953,-3.298710011,-3.413629055023193
57,3_Cu_Au,binary,validation,173.92991,167.6210327148438,122.3133533,127.2970886230469,50.89351333,49.92488861083984,38.67913435,35.47354888916016,139.5188722,143.8361968994141,106.2214027,98.05603790283203,0.373109875,0.3791396915912628,-3.293861491,-3.354686260223389
59,3_Cu_Au,binary,train,168.6154867,168.9897155761719,124.1084833,127.5462646484375,50.56890667,53.15512084960938,36.15685824,37.22633743286133,138.9441511,144.1884307861328,99.81263271,102.6592483520508,0.380272479,0.3758235275745392,-3.29501895,-3.352285861968994
60,3_Cu_Au,binary,train,174.8430633,167.8800811767578,120.7759,126.574089050293,51.24105667,51.83757781982422,39.54054287,36.56964111328125,138.7982878,143.2992095947266,108.3342863,100.9718170166016,0.369913998,0.3769389986991882,-3.291431798,-3.342508554458618
61,3_Cu_Au,binary,train,168.8655333,166.5469055175781,123.62767,127.0605316162109,47.15506667,48.3752555847168,34.15657884,34.46764373779297,138.7069578,143.3755798339844,94.69671655,95.38640594482422,0.386214893,0.3819929361343384,-3.283248639,-3.336689233779907
63,3_Cu_Au,binary,train,171.6229367,169.1631622314453,121.7882533,127.9026412963867,49.4539,52.18290328979492,37.46625037,36.73818969726562,138.3998144,144.7194213867188,103.0957273,101.5002288818359,0.375847946,0.3775722682476044,-3.287539274,-3.386065721511841
64,3_Cu_Au,binary,train,169.1113433,172.6980438232422,125.0006733,131.8423614501953,46.91697667,54.02151107788086,34.62572858,37.42530059814453,139.70423,148.4508361816406,95.95010025,103.3959045410156,0.38553186,0.3774081170558929,-3.294898655,-3.467731475830078
65,3_Cu_Au,binary,train,173.8827033,167.1699676513672,122.27054,127.0520553588867,50.89137333,49.990966796875,38.67649336,35.28739166259766,139.4745944,143.501953125,106.2119113,97.824951171875,0.373080934,0.3803580701351166,-3.293858197,-3.319714546203613
66,3_Cu_Au,binary,train,168.5125233,167.7030029296875,122.6143,126.9266815185547,46.88331,51.58988189697266,35.17717334,36.33840560913086,137.9137078,143.5820007324219,97.26208526,100.2053756713867,0.382460215,0.3776073455810547,-3.286548493,-3.34807562828064
67,3_Cu_Au,binary,train,171.9787233,168.9767456054688,123.64894,128.4180450439453,46.38017667,51.86444473266602,35.57101484,36.41319274902344,139.7588678,144.8291931152344,98.36763137,100.6088409423828,0.382693632,0.3779762387275696,-3.297015786,-3.360855579376221
68,3_Cu_Au,binary,train,169.3385667,168.1710052490234,122.8078033,127.5735015869141,51.38796667,51.22594833374023,37.29699509,36.0455322265625,138.3180578,144.1871490478516,102.663375,99.53340148925781,0.376295527,0.3791894912719727,-3.295979611,-3.354372501373291
70,3_Cu_Au,binary,train,171.3914833,168.8051910400391,122.46324,129.6530456542969,45.54944667,47.08520889282227,35.45301864,33.53459930419922,138.7726544,145.7727966308594,98.01246054,94.08817291259766,0.382286534,0.3865810334682465,-3.244987321,-3.394978523254395
71,3_Cu_Au,binary,train,170.24601,167.8318328857422,123.4843133,128.4980621337891,47.38218,48.47528076171875,35.18989222,34.50104141235352,139.0715456,144.6629180908203,97.3580313,95.65815734863281,0.383323807,0.3829899430274963,-3.265785506,-3.348958969116211
72,3_Cu_Au,binary,train,162.7861,167.0019073486328,126.74407,128.8347015380859,46.15856667,46.54007720947266,30.12063582,32.99670791625977,138.75808,144.6591033935547,84.2647091,92.45729064941406,0.398787024,0.3870133757591248,-3.262740223,-3.338298797607422
73,3_Cu_Au,binary,train,170.7898133,166.4639434814453,122.07683,127.2839279174805,44.32924667,46.41164398193359,34.83217133,33.43957901000977,138.3144911,143.4783782958984,96.4039449,92.75083923339844,0.383834846,0.3838272988796234,-3.247141741,-3.353807687759399
74,3_Cu_Au,binary,train,174.4612067,167.24560546875,120.34629,128.0274353027344,47.72574333,47.89322280883789,37.91290754,34.13018417358398,138.3845956,144.2796936035156,104.2209944,94.88392639160156,0.374479051,0.3840434551239014,-3.255880675,-3.327588319778442
75,3_Cu_Au,binary,train,171.9498633,169.6069641113281,123.06669,128.4921417236328,44.18299,51.65666961669922,34.81206346,36.53119659423828,139.3610811,145.2628936767578,96.40864134,100.91357421875,0.38470162,0.3782545030117035,-3.261014958,-3.396863222122192
76,3_Cu_Au,binary,validation,169.0058967,167.9610595703125,122.0137567,129.1621704101562,45.81609333,47.64409637451172,34.95314347,33.65559005737305,137.6778033,145.2910919189453,96.67800914,94.18037414550781,0.382965873,0.3856106102466583,-3.257937761,-3.373204946517944
77,3_Cu_Au,binary,train,170.2838133,167.6915283203125,123.0999833,129.0614013671875,47.31823333,47.09222030639648,35.50403637,33.51279067993164,138.8279267,144.9672088623047,98.14549023,93.80316162109375,0.382173694,0.386209636926651,-3.26318676,-3.344911098480225
78,3_Cu_Au,binary,train,168.7170533,166.4632568359375,123.4386533,126.9527435302734,47.58574667,48.23294830322266,35.27481519,34.28836441040039,138.5314533,143.2315979003906,97.54502005,95.1116714477539,0.382643956,0.3831098675727844,-3.257791863,-3.30289101600647
79,3_Cu_Au,binary,train,164.2409567,166.2293395996094,126.79301,127.4627304077148,46.89855333,45.39512252807617,30.81448969,32.65681838989258,139.2756589,143.561767578125,86.094082,91.45677947998047,0.396974003,0.3881803154945374,-3.268354034,-3.313127040863037
80,3_Cu_Au,binary,train,170.7480433,167.7962036132812,121.72055,127.8655624389648,45.58639667,50.30745697021484,35.42376293,35.45851516723633,138.0630478,144.2369537353516,97.89846656,98.09171295166016,0.38181913,0.3794941902160645,-3.256668884,-3.352761507034302
81,3_Cu_Au,binary,train,166.3952233,166.79541015625,124.0514,128.0989532470703,45.45826,48.53858184814453,32.98636858,34.28592300415039,138.1660078,143.9379272460938,91.66432273,95.37525177001953,0.38942731,0.3850268423557281,-3.256930799,-3.27918267250061
82,3_Cu_Au,binary,train,163.12694,167.6281280517578,123.6490067,127.5118103027344,47.55307667,50.60255813598633,32.55264013,35.57661437988281,136.8083178,143.9270172119141,90.48143296,98.21835327148438,0.389771038,0.380295991897583,-3.262164551,-3.332993030548096
83,3_Cu_Au,binary,train,166.28615,167.0607299804688,123.9406667,128.9022521972656,45.45669667,46.40725708007812,32.98600804,33.02041625976562,138.0558278,144.5887603759766,91.65800245,92.34831237792969,0.389346694,0.3869957029819489,-3.256943214,-3.325563192367554
84,3_Cu_Au,binary,train,171.23328,167.0698089599609,122.7602167,127.6398086547852,43.90914667,47.41516494750977,34.54731058,34.0062255859375,138.9179044,143.8067779541016,95.70809199,94.56586456298828,0.385174278,0.3844780921936035,-3.235529053,-3.323893308639526
85,3_Cu_Au,binary,train,171.87285,169.1282653808594,122.5233633,129.1597900390625,43.02961667,50.50989151000977,34.38710882,35.62224578857422,138.9731922,145.5365905761719,95.30099585,98.73414611816406,0.385708178,0.3808847665786743,-3.233154137,-3.363649606704712
86,3_Cu_Au,binary,train,169.2281833,166.4371643066406,122.1154967,128.1644287109375,44.63348,47.34674453735352,34.49543739,33.54966735839844,137.8197256,144.0633544921875,95.51718877,93.41510009765625,0.384490182,0.3857503831386566,-3.231260251,-3.298831701278687
87,3_Cu_Au,binary,validation,165.0031467,167.4320983886719,124.5648467,128.1131896972656,43.14143667,48.64979553222656,31.77726295,34.46513366699219,138.04428,144.1571655273438,88.53808019,95.90817260742188,0.393104251,0.3821886479854584,-3.236941483,-3.342041492462158
89,3_Cu_Au,binary,train,168.45328,166.1239929199219,124.4068733,126.8200988769531,44.74135,46.34491729736328,33.58399543,33.44010162353516,139.0890089,143.0224914550781,93.24694786,93.12670135498047,0.388264658,0.3862026333808899,-3.237193448,-3.304301261901855
90,3_Cu_Au,binary,train,167.80684,167.2113189697266,124.5414,128.4746704101562,43.18157667,46.6341438293457,32.53326794,33.25016403198242,138.9632133,144.5192108154297,90.53465313,92.90699005126953,0.391416523,0.3870122730731964,-3.239077932,-3.327091217041016
91,3_Cu_Au,binary,train,169.8135933,167.1606140136719,123.4809633,128.9928283691406,42.02572333,46.68574142456055,33.06697361,33.23795318603516,138.9251733,144.7473602294922,91.90887023,92.81950378417969,0.389738161,0.3853205144405365,-3.241710639,-3.35848593711853
92,3_Cu_Au,binary,validation,164.86231,167.3785247802734,122.8867367,129.2402648925781,43.33778667,47.67677307128906,32.25410727,33.73337173461914,136.8785944,144.8603820800781,89.71546349,93.92152404785156,0.390760295,0.3857323527336121,-3.229106166,-3.318432092666626
93,3_Cu_Au,binary,train,168.7546933,167.9302673339844,122.5488467,129.2216644287109,44.81197667,48.0583610534668,34.34108728,34.07476806640625,137.9507956,145.1193237304688,95.12950383,94.85440826416016,0.385068316,0.3854587376117706,-3.234285351,-3.329634189605713
94,3_Cu_Au,binary,train,165.1510433,168.2461395263672,124.2592033,129.36376953125,45.71398,48.73757934570312,32.78873261,34.36684417724609,137.8898167,145.4008178710938,91.14199838,95.56024169921875,0.389837165,0.3840073645114899,-3.232749096,-3.35603928565979
96,3_Cu_Au,binary,train,166.27313,168.2011108398438,123.8878633,130.1847229003906,40.83611667,48.59295272827148,31.36215463,34.1158332824707,138.0162856,145.9521331787109,87.46167432,95.04261779785156,0.394382423,0.3863378465175629,-3.200845511,-3.324975728988647
97,3_Cu_Au,binary,train,166.5166633,165.1062469482422,124.1859833,126.8443756103516,42.09294,45.61351013183594,31.8988822,32.76407623291016,138.29621,142.7035064697266,88.86428004,91.05233001708984,0.392905862,0.3873694539070129,-3.208222574,-3.270644187927246
98,3_Cu_Au,binary,validation,164.2398067,167.7766876220703,125.3910033,129.4325256347656,41.64343667,47.79378890991211,30.5947345,33.63309478759766,138.3406044,145.2427673339844,85.48256737,93.88043212890625,0.397014368,0.386490136384964,-3.204955804,-3.32797908782959
99,3_Cu_Au,binary,train,164.3924067,167.0125885009766,125.2306667,129.0720977783203,44.01595667,44.81930160522461,31.47076732,32.35770797729492,138.28458,144.8397216796875,87.75520037,90.62467956542969,0.394233567,0.3902399241924286,-3.204935559,-3.333372592926025
100,3_Cu_Au,binary,train,164.4103233,166.9113159179688,125.2317933,129.7220001220703,44.01672,45.13591384887695,31.47703135,32.27722549438477,138.2913033,145.2821502685547,87.7717365,90.37728118896484,0.39421878,0.390938937664032,-3.204949173,-3.327304601669312
101,3_Cu_Au,binary,train,165.85549,166.35888671875,124.8233333,128.6166229248047,39.37188,44.89713287353516,30.26132581,32.19314193725586,138.5007189,144.2746276855469,84.62097031,90.19628143310547,0.398170239,0.3904126286506653,-3.201946148,-3.300291538238525
102,3_Cu_Au,binary,train,167.54214,166.8481597900391,123.7990667,128.9112091064453,43.05039333,46.97708892822266,32.76474204,33.33842468261719,138.3800911,144.6188507080078,91.10389591,92.80010223388672,0.390273358,0.3867056965827942,-3.200259945,-3.306257724761963
103,3_Cu_Au,binary,validation,164.0289867,166.1955718994141,125.7836867,127.6580657958984,43.91805667,45.71324157714844,31.17393781,32.84253692626953,138.53212,143.7071228027344,86.99621581,91.75086975097656,0.395335686,0.3881917297840118,-3.20573325,-3.297820091247559
106,3_Cu_Au,binary,train,166.18107,165.9312286376953,124.6240767,128.3709716796875,41.99840667,44.82092666625977,31.62214362,32.22611999511719,138.4764078,144.0791320800781,88.15606127,90.1577377319336,0.393897617,0.390790581703186,-3.168555625,-3.283846378326416
107,3_Cu_Au,binary,train,163.3047133,166.1099853515625,126.1457433,128.2849426269531,38.85058667,45.37322998046875,28.85565839,32.47758483886719,138.5320667,144.0644378662109,80.94668804,90.82495880126953,0.402613777,0.3901711404323578,-3.173791699,-3.286906719207764
109,3_Cu_Au,binary,validation,164.6575867,165.5953063964844,125.54987,127.3209075927734,41.66744667,46.78039169311523,30.72460461,33.35315704345703,138.5857756,143.052734375,85.83088305,92.7249526977539,0.396777666,0.3866102397441864,-3.175467546,-3.259673595428467
110,3_Cu_Au,binary,train,165.74043,165.223388671875,124.95207,127.7376251220703,38.43860333,45.28844451904297,29.79344045,32.35586929321289,138.54819,143.2847442626953,83.40205451,90.24577331542969,0.399671425,0.3895523250102997,-3.172001033,-3.252430200576782
111,3_Cu_Au,binary,train,162.46867,166.4845123291016,126.6074033,129.4660797119141,39.55275667,45.552490234375,28.71333891,32.37395477294922,138.5611589,144.8757781982422,80.57434344,90.50442504882812,0.403082095,0.3893446326255798,-3.171650167,-3.310681343078613
112,3_Cu_Au,binary,train,164.57685,166.9045715332031,125.3768833,130.0696411132812,41.72753,44.7470588684082,30.81055955,32.05233383178711,138.4435389,145.3324279785156,86.04833658,89.69437408447266,0.396409832,0.3911057114601135,-3.167309058,-3.32146143913269
113,3_Cu_Au,binary,train,165.9060967,166.6347808837891,125.1101167,129.3897857666016,38.43873667,46.6422004699707,29.79490098,32.87408447265625,138.7087767,144.7434234619141,83.41232891,91.94084167480469,0.399775233,0.3885391354560852,-3.172005254,-3.284358024597168
114,3_Cu_Au,binary,train,165.4503233,165.9939270019531,125.8623567,129.8857421875,40.73879667,42.59363555908203,30.23428251,30.88962173461914,139.0583456,145.0348968505859,84.57348141,86.7504653930664,0.398635496,0.3965477347373962,-3.139962167,-3.276889562606812
116,3_Cu_Au,binary,validation,165.0312,165.8548431396484,125.17669,129.7388610839844,42.48338333,44.14666748046875,31.33290189,31.49396705627441,138.4615267,144.7968292236328,87.40560749,88.2785873413086,0.394789538,0.3926664888858795,-3.135004833,-3.282527923583984
117,3_Cu_Au,binary,train,165.44384,166.1075897216797,125.8601667,129.2889709472656,40.73743333,44.31789398193359,30.23222915,31.7845630645752,139.0547244,144.6494445800781,84.56797693,89.16320037841797,0.398639454,0.3929527103900909,-3.139962171,-3.280308246612549
119,3_Cu_Au,binary,train,161.6797667,166.6979675292969,128.1596333,131.3181762695312,37.18622667,45.00614929199219,26.88955892,31.68597793579102,139.3330111,146.1155700683594,75.79297265,89.03422546386719,0.40933834,0.3939681053161621,-3.107095221,-3.270627021789551
