Structure,directory,type,split,c11,c11_pred,c12,c12_pred,c44,c44_pred,G,G_pred,B,B_pred,E_VRH,E_VRH_pred,nu,nu_pred,Cohesive_energy,Cohesive_energy_pred
70,4_Ni_Pd,binary,train,265.3339,243.0301208496094,155.0964433,155.1683044433594,123.6286,105.3257904052734,89.397419,74.11237335205078,191.8422622,184.5100860595703,232.1344697,196.1995697021484,0.298328701,0.3222648799419403,-4.807219975,-4.506782054901123
71,4_Ni_Pd,binary,train,259.4516233,236.1601867675781,152.8794067,153.3028869628906,117.68892,101.2782287597656,85.55308509,70.75150299072266,188.4034789,180.896240234375,222.9173654,187.9106750488281,0.302801443,0.3250995576381683,-4.725645202,-4.44243860244751
72,4_Ni_Pd,binary,train,256.73197,239.5606689453125,153.2374067,154.5338287353516,114.5495733,102.353401184082,83.22644326,71.98477172851562,187.7355944,183.0159912109375,217.5338247,190.9426422119141,0.306879257,0.3245765864849091,-4.727310785,-4.474728107452393
73,4_Ni_Pd,binary,train,250.9431067,231.3420715332031,151.29776,151.8853607177734,108.6386267,96.87095642089844,79.35862999,67.6851577758789,184.5128756,178.3488159179688,208.2236884,180.3495788574219,0.311915846,0.3281629979610443,-4.647848936,-4.406139373779297
74,4_Ni_Pd,binary,validation,250.2669633,229.6654663085938,151.7177533,152.3252105712891,106.5874867,93.62332153320312,78.11852989,65.59259033203125,184.56749,178.0322418212891,205.3797973,175.4741821289062,0.314539569,0.3315896093845367,-4.650133859,-4.417271614074707
75,4_Ni_Pd,binary,train,252.4134733,232.7137603759766,151.1862967,152.8402709960938,107.87821,97.65411376953125,79.61271819,68.24956512451172,184.9286889,179.5997161865234,208.8655961,181.8605194091797,0.311760236,0.3287148475646973,-4.652198887,-4.402278423309326
76,4_Ni_Pd,binary,train,252.6931933,231.7999725341797,150.7476733,152.0918426513672,109.2190033,96.30887603759766,80.43483895,67.55022430419922,184.7295133,178.8222503662109,210.7205664,179.7331695556641,0.309883685,0.3286804258823395,-4.651833636,-4.431268215179443
77,4_Ni_Pd,binary,train,250.2804667,230.4926300048828,151.7304133,152.2854156494141,106.5878533,94.77198028564453,78.1185708,66.41597747802734,184.5804311,178.3969573974609,205.3816719,177.3965759277344,0.314550879,0.3303483426570892,-4.650127739,-4.413399696350098
78,4_Ni_Pd,binary,train,244.4639,222.5493927001953,151.1679333,149.8804016113281,102.0251733,91.1658706665039,74.11819061,63.11700820922852,182.2665889,174.2466125488281,195.8123881,169.1566467285156,0.320946899,0.3338932394981384,-4.572085656,-4.284370899200439
79,4_Ni_Pd,binary,train,248.6852133,229.7741546630859,150.6853267,152.1562805175781,103.35242,93.38422393798828,76.4892381,65.60286712646484,183.3519556,178.2352142333984,201.4540717,175.2130279541016,0.316878536,0.3314664959907532,-4.576534988,-4.433794498443604
80,4_Ni_Pd,binary,validation,247.5579333,223.5752716064453,151.12008,150.6706848144531,101.9407667,89.23597717285156,75.43736047,62.302734375,183.2660311,175.158203125,199.0065504,167.0851898193359,0.319018515,0.3359829783439636,-4.578460839,-4.334516048431396
81,4_Ni_Pd,binary,train,246.06372,222.9201049804688,151.0579,150.5425262451172,102.92281,90.0655746459961,75.35866633,62.57497024536133,182.7265067,174.7363891601562,198.7532365,167.6938629150391,0.318715193,0.3348918259143829,-4.575361638,-4.337178230285645
82,4_Ni_Pd,binary,train,249.8443433,231.7776794433594,150.5430767,152.9075469970703,103.2302033,95.49768829345703,76.93670176,67.1407699584961,183.6434989,179.4353942871094,202.5274234,179.0543060302734,0.316195124,0.3309020698070526,-4.580933986,-4.39825439453125
83,4_Ni_Pd,binary,train,247.18014,223.0869598388672,151.1082967,150.3455505371094,101.7892033,90.85614776611328,75.11762868,63.07477951049805,183.1322444,174.8226928710938,198.2470652,169.1163635253906,0.319577499,0.334174782037735,-4.574246399,-4.293220996856689
84,4_Ni_Pd,binary,train,246.5032333,229.5458984375,150.85021,151.9570617675781,103.05165,94.51109313964844,75.62700901,66.15275573730469,182.7345511,177.8124542236328,199.3762337,176.638671875,0.318154957,0.3306710720062256,-4.576592544,-4.408167839050293
85,4_Ni_Pd,binary,validation,245.28779,226.978271484375,151.6623133,151.4299011230469,101.21125,92.21650695800781,74.16403683,64.62255096435547,182.8708056,176.8730621337891,195.9963864,172.4623260498047,0.321370807,0.3325312435626984,-4.575572284,-4.384340286254883
86,4_Ni_Pd,binary,validation,242.8725633,223.0641937255859,149.9741867,151.2199554443359,99.88192667,89.0694351196289,73.2090037,61.99537658691406,180.9403122,175.2047271728516,193.5265351,166.6241149902344,0.321739986,0.3368600308895111,-4.501477413,-4.313084125518799
87,4_Ni_Pd,binary,validation,240.6236633,215.1181945800781,150.8111067,149.0506591796875,96.53159667,85.06612396240234,70.70245229,58.53075790405273,180.7486256,171.2748413085938,187.6411669,157.7241363525391,0.326977784,0.3410513997077942,-4.49782949,-4.20753812789917
88,4_Ni_Pd,binary,validation,243.4310767,224.7872619628906,149.9802433,151.0906066894531,99.39632333,91.36203002929688,73.36280481,63.63881301879883,181.1305211,175.8764801025391,193.908943,170.3710784912109,0.32157531,0.3344529569149017,-4.501095419,-4.325788497924805
89,4_Ni_Pd,binary,train,242.75919,227.6639709472656,150.7593133,152.0938262939453,99.38778667,91.73164367675781,72.7097581,64.4396743774414,181.4259389,177.4505767822266,192.4235269,172.242431640625,0.323230416,0.3341417610645294,-4.501616136,-4.374157905578613
90,4_Ni_Pd,binary,train,240.7741767,222.9017639160156,151.0880633,151.1239318847656,95.37686333,87.2884521484375,70.14037651,61.17914581298828,180.9834344,175.3821563720703,186.3479904,164.4323120117188,0.328393143,0.3384759426116943,-4.498569374,-4.317555904388428
91,4_Ni_Pd,binary,validation,244.3985933,227.2737731933594,150.1493667,152.2387847900391,99.28721,90.86486053466797,73.54344744,63.88517761230469,181.5657756,177.3852996826172,194.3850401,171.1587524414062,0.321566005,0.3347166776657104,-4.502609611,-4.36835765838623
92,4_Ni_Pd,binary,train,242.2970667,226.9483947753906,150.3000667,151.0066528320312,98.59855,92.82789611816406,72.21927151,64.8193359375,180.9657333,176.475341796875,191.2205677,173.2980041503906,0.323888788,0.3318022787570953,-4.502303188,-4.369926929473877
93,4_Ni_Pd,binary,train,243.6834167,227.2987518310547,150.3173867,151.4400482177734,100.2451333,93.4707260131836,73.68887715,65.17882537841797,181.4393967,176.6983184814453,194.7074639,174.1619110107422,0.321145547,0.3317761719226837,-4.50472058,-4.368766307830811
94,4_Ni_Pd,binary,train,241.3323833,223.2553253173828,151.50371,151.5281829833984,96.79468333,88.23838806152344,70.82836943,61.50152206420898,181.4466011,175.5105590820312,188.0202962,165.4828948974609,0.327295106,0.3380106389522552,-4.500826144,-4.32567834854126
95,4_Ni_Pd,binary,train,243.0057633,227.9850158691406,149.9932633,152.0573577880859,100.18517,93.18762969970703,73.46254088,65.12567901611328,180.99743,177.4598846435547,194.124166,174.3427276611328,0.321245928,0.3325859606266022,-4.501969651,-4.363176345825195
96,4_Ni_Pd,binary,train,217.9089433,212.1744537353516,147.4629467,149.6396484375,82.99468667,81.98281860351562,58.43544413,56.1501579284668,170.9449456,170.6640930175781,157.3741841,152.4513244628906,0.346564456,0.3476864099502563,-4.085393144,-4.079131126403809
97,4_Ni_Pd,binary,validation,218.6139167,206.6868438720703,147.2210467,147.7223510742188,83.50653667,79.20533752441406,58.95772495,53.85313034057617,171.01867,167.6544494628906,158.6427734,146.5498657226562,0.345394294,0.3504295945167542,-4.086793232,-4.010944843292236
98,4_Ni_Pd,binary,train,219.4196233,206.7214050292969,146.8172433,149.0121765136719,85.12739667,78.81413269042969,60.1910042,53.27348709106445,171.0180367,168.3679656982422,161.6127621,145.0461578369141,0.342499301,0.3527881503105164,-4.089268537,-4.015172958374023
99,4_Ni_Pd,binary,train,219.6380333,207.7926940917969,146.7089667,149.0803527832031,85.56910333,78.96990203857422,60.69201679,53.65012359619141,171.0186556,168.8940887451172,162.8157427,145.7727966308594,0.341327503,0.3516534864902496,-4.087386054,-4.04566478729248
100,4_Ni_Pd,binary,train,219.6378833,212.1756286621094,146.7857933,149.8796539306641,84.91815667,80.41148376464844,59.8875718,55.24930572509766,171.0698233,170.8992919921875,160.8882968,150.1651153564453,0.343252798,0.3495699465274811,-4.083021378,-4.110060691833496
101,4_Ni_Pd,binary,train,219.05441,210.1090545654297,147.0616833,149.7818450927734,86.65070333,79.92876434326172,60.56479403,54.54601669311523,171.0592589,170.0706176757812,162.5145558,148.2825775146484,0.341658619,0.3505555093288422,-4.086703458,-4.085246562957764
102,4_Ni_Pd,binary,train,219.6404733,207.0000915527344,146.7060367,149.7535247802734,85.56948333,77.26322174072266,60.69422558,52.45083999633789,171.0175156,169.0207824707031,162.8209264,143.0276489257812,0.341321393,0.3553094863891602,-4.087365311,-4.018852233886719
103,4_Ni_Pd,binary,train,219.1772633,210.0820922851562,147.2798033,149.3077697753906,84.59545667,80.31902313232422,59.69207462,54.80530548095703,171.2456233,169.7344512939453,160.4349756,148.9942626953125,0.343854914,0.3496162593364716,-4.091137239,-4.069896697998047
104,4_Ni_Pd,binary,train,219.6532767,209.7373352050781,146.71593,149.2860260009766,85.57509667,80.64822387695312,60.69695084,54.94382095336914,171.0283789,169.537353515625,162.8285581,149.263671875,0.341324035,0.3496209383010864,-4.087385399,-4.063937187194824
105,4_Ni_Pd,binary,train,221.9277267,209.9119567871094,145.7207667,149.0695648193359,86.47734333,80.74314880371094,62.01403319,55.11950302124023,171.1230867,169.4155120849609,165.9907337,149.7357330322266,0.338332029,0.3492657840251923,-4.092314932,-4.076332092285156
106,4_Ni_Pd,binary,train,216.35021,206.2366180419922,146.55181,149.24951171875,80.67655333,76.3209457397461,57.63546552,51.88207626342773,169.8179433,168.4837493896484,155.3332547,141.6696014404297,0.347549233,0.3562129139900208,-4.018680599,-4.01982307434082
107,4_Ni_Pd,binary,train,215.4187067,204.8757171630859,147.03075,148.6968841552734,80.33413333,77.45796203613281,56.56520102,52.22386169433594,169.8267356,167.5418853759766,152.7378365,142.6246795654297,0.350104249,0.3548682630062103,-4.023580168,-3.987757205963135
108,4_Ni_Pd,binary,train,215.4275767,207.3049774169922,147.04931,149.7259826660156,80.33431333,77.84361267089844,56.56102758,52.75461196899414,169.8420656,168.9920959472656,152.7290709,143.9775390625,0.35012638,0.3548152446746826,-4.023573104,-4.031650543212891
109,4_Ni_Pd,binary,validation,214.48563,204.7505493164062,147.2802533,149.1137542724609,81.42847,76.74085235595703,56.65405377,51.73726654052734,169.6820456,167.7707366943359,152.9406973,141.3394470214844,0.349777175,0.3562133014202118,-4.02030183,-4.003791332244873
110,4_Ni_Pd,binary,train,214.9368933,205.8673400878906,147.1191367,149.2489318847656,81.01531,77.01374053955078,57.02575657,52.14630889892578,169.7250556,168.2979888916016,153.8469715,142.3212890625,0.3489253,0.3556833565235138,-4.019349958,-4.011972904205322
111,4_Ni_Pd,binary,train,215.5825167,206.2698211669922,146.7433833,149.4344024658203,81.16503667,77.38739776611328,57.42173103,52.30965805053711,169.6897611,168.4826202392578,154.8037236,142.8543853759766,0.34795417,0.3554307520389557,-4.021441174,-3.996837377548218
112,4_Ni_Pd,binary,train,217.7782933,206.8067474365234,145.9402267,148.5455017089844,82.42433,78.63963317871094,58.90695437,53.43257141113281,169.8862489,168.1843414306641,158.411479,145.5201873779297,0.34459064,0.352195680141449,-4.026402914,-4.025598049163818
113,4_Ni_Pd,binary,train,215.29382,204.4461364746094,146.8373167,147.7517395019531,81.12577,76.7820816040039,57.26274825,52.10002517700195,169.6561511,167.0188293457031,154.4153642,142.0831604003906,0.348305565,0.3539202511310577,-4.016828073,-3.980795860290527
114,4_Ni_Pd,binary,train,210.11794,201.4127655029297,147.5518233,148.8212890625,77.03986,74.3478775024414,53.61179674,49.7320671081543,168.4071956,166.3915557861328,145.4056137,136.1373596191406,0.356097188,0.3600841760635376,-3.952947418,-3.940352916717529
115,4_Ni_Pd,binary,train,210.1333067,199.3743286132812,147.5594833,146.5234985351562,77.04091,74.86883544921875,53.61476837,50.10871887207031,168.4174244,164.3188934326172,145.4137474,137.1112060546875,0.356097879,0.3576058447360992,-3.952948187,-3.889101505279541
116,4_Ni_Pd,binary,train,210.1113567,202.3915405273438,147.5533133,148.1156311035156,77.04244333,75.87037658691406,53.60972086,50.83510589599609,168.4059944,166.2641754150391,145.4004241,139.1295623779297,0.356101298,0.3568780422210693,-3.952947414,-3.947731733322144
117,4_Ni_Pd,binary,train,211.5978033,201.3170318603516,146.8563667,147.7761535644531,77.86802333,75.8780746459961,54.25887031,50.74698257446289,168.4368456,165.8069000244141,146.9929121,138.7484741210938,0.354551903,0.3571034073829651,-3.954892499,-3.910960912704468
118,4_Ni_Pd,binary,train,210.6086167,202.4177093505859,147.18579,149.0774383544922,78.67342333,74.17032623291016,54.55938317,49.81592559814453,168.3267322,166.9799652099609,147.7182796,136.5630950927734,0.353738542,0.3597508668899536,-3.95125559,-3.970456838607788
119,4_Ni_Pd,binary,train,207.29642,205.2238159179688,147.42321,148.9546813964844,76.54564,77.78733825683594,52.4828027,52.39131546020508,167.3809467,167.8173370361328,142.5494689,142.8734741210938,0.358058845,0.3544289767742157,-3.885965081,-3.997609853744507
120,4_Ni_Pd,binary,train,206.6276933,196.4474487304688,147.5610633,146.4291687011719,75.40202,72.97705841064453,51.31897586,48.30570983886719,167.24994,162.9666900634766,139.6713416,132.5699920654297,0.360815753,0.360588014125824,-3.889745896,-3.860000848770142
69,5_Cu_Pd,binary,train,203.04916,189.0273132324219,147.74278,147.9072418212891,67.99705667,61.96028137207031,47.3655421,40.81478881835938,166.17824,161.9439697265625,129.7674808,113.5509262084961,0.36985111,0.380568265914917,-3.754644886,-3.673397541046143
70,5_Cu_Pd,binary,validation,170.4383233,183.5425872802734,128.88812,132.7347412109375,75.78844667,74.9183120727539,44.99938956,49.4466438293457,142.7381878,149.7232208251953,122.1607721,133.9319763183594,0.357360325,0.346354603767395,-3.535013969,-3.616493225097656
71,5_Cu_Pd,binary,train,191.4604567,186.7266082763672,122.26563,134.1788177490234,87.03091667,77.55906677246094,59.1391859,51.06793212890625,145.3305722,151.8714447021484,156.2265355,138.0032348632812,0.320837725,0.3440659046173096,-3.568866388,-3.668181657791138
72,5_Cu_Pd,binary,train,195.4195567,186.4675445556641,120.5848267,133.8517456054688,89.63307333,77.52076721191406,62.9420705,51.14951705932617,145.5297367,151.4807586669922,165.033682,138.2537231445312,0.310996609,0.3438136875629425,-3.573318594,-3.656900644302368
73,5_Cu_Pd,binary,train,181.46038,183.5283355712891,128.86338,133.3745422363281,81.74661333,73.23020935058594,51.54959505,48.66249465942383,146.3957133,150.0095062255859,138.4036548,132.219482421875,0.342432027,0.3496078848838806,-3.597106323,-3.589129447937012
74,5_Cu_Pd,binary,train,180.3017633,185.5478363037109,129.24159,134.6855926513672,79.12666,74.79383087158203,50.27770547,49.44792556762695,146.2616478,151.7709808349609,135.3268351,134.4072113037109,0.345793666,0.3483567237854004,-3.600077259,-3.636343240737915
75,5_Cu_Pd,binary,train,183.0433133,181.9496154785156,127.9175167,132.4766387939453,76.89772,71.6256332397461,50.57720688,47.64311981201172,146.2927822,149.0185699462891,136.0526453,129.6184692382812,0.344999592,0.3508172035217285,-3.607978708,-3.573987483978271
76,5_Cu_Pd,binary,train,178.4095567,183.4341125488281,129.5507367,132.5222625732422,72.60792,74.49421691894531,46.55528622,49.24128723144531,145.83701,149.5909271240234,126.2334346,133.6550140380859,0.355736855,0.347202330827713,-3.607177889,-3.58622670173645
77,5_Cu_Pd,binary,train,181.5361333,183.4371032714844,128.9442133,133.5061187744141,81.74624,72.29549407958984,51.54761043,47.98964309692383,146.4748533,150.1979827880859,138.4067411,130.6849517822266,0.342513649,0.3509280383586884,-3.597113006,-3.590046405792236
78,5_Cu_Pd,binary,train,179.4356233,182.7398223876953,130.4051967,134.3102416992188,62.23043667,68.38591766357422,42.52081613,45.79350280761719,146.7486722,150.4427337646484,116.3270879,125.1151123046875,0.367883997,0.3568967282772064,-3.641687601,-3.596438646316528
79,5_Cu_Pd,binary,train,174.4018767,181.6736145019531,132.7020133,134.9670562744141,62.53937333,66.55317687988281,39.22503644,44.64613723754883,146.6019678,150.5652770996094,108.0393842,122.1271438598633,0.37717379,0.3596583604812622,-3.638446718,-3.593016862869263
80,5_Cu_Pd,binary,train,183.33176,183.5470275878906,129.56814,134.5947723388672,64.28292333,69.93965148925781,45.08267932,46.69876861572266,147.4893467,150.9302520751953,122.7419669,127.4886474609375,0.361298494,0.3541742861270905,-3.647489739,-3.627573251724243
81,5_Cu_Pd,binary,train,177.0073167,179.3288726806641,130.94659,132.5150299072266,60.02950667,65.6441879272461,40.40911054,44.18544006347656,146.3001656,148.1248016357422,111.0070302,120.7462387084961,0.373539639,0.3592126071453094,-3.638714851,-3.533431053161621
82,5_Cu_Pd,binary,train,168.34691,179.4638061523438,135.4453367,132.4016418457031,66.61537667,66.97622680664062,36.2751002,44.85663986206055,146.4125278,148.0677795410156,100.5234218,122.5062484741211,0.38557056,0.3576697111129761,-3.622688454,-3.526961088180542
