Structure,directory,type,split,c11,c11_pred,c12,c12_pred,c44,c44_pred,G,G_pred,B,B_pred,E_VRH,E_VRH_pred,nu,nu_pred,Cohesive_energy,Cohesive_energy_pred
5,6_Au_Pd,binary,train,176.1273333,182.415771484375,137.3993433,142.5821380615234,47.37216,53.54978179931641,32.8108108,34.88768005371094,150.3086733,154.6160125732422,91.75597589,94.24063110351562,0.398258282,0.3952068984508514,-3.384911899,-3.329842567443848
6,6_Au_Pd,binary,train,175.5315233,180.6303253173828,137.2144667,141.7465057373047,46.07740667,56.28809356689453,32.03879195,37.00704956054688,149.9868189,152.9996490478516,89.72746013,102.6505584716797,0.400294061,0.3926677703857422,-3.373004609,-3.373245477676392
7,6_Au_Pd,binary,train,175.7744233,182.5376892089844,138.01024,143.5673980712891,50.13069333,54.13788223266602,33.59342301,34.45471954345703,150.5983011,156.9632110595703,93.80532953,104.2475204467773,0.396185937,0.3897641897201538,-3.387502921,-3.453708410263062
8,6_Au_Pd,binary,train,173.7852967,179.8979034423828,138.1850467,141.466552734375,46.15481333,56.58257293701172,30.8170372,37.05773544311523,150.0517967,154.2710113525391,86.52755093,97.42621612548828,0.403891464,0.3934420049190521,-3.378401904,-3.426420450210571
9,6_Au_Pd,binary,train,175.7074067,177.8743438720703,137.7898867,139.8378448486328,46.78809333,52.14852523803711,32.50619997,33.31909942626953,150.42906,151.5458831787109,90.96630043,87.83954620361328,0.399214619,0.3950551748275757,-3.388480381,-3.34021258354187
10,6_Au_Pd,binary,train,171.6603533,164.9354858398438,139.97354,133.078857421875,44.63844,50.09699249267578,28.69969265,29.72335052490234,150.5358111,148.3939514160156,80.9544175,91.44253540039062,0.410370809,0.3932332396507263,-3.386077927,-3.378518104553223
11,6_Au_Pd,binary,train,173.55105,180.3551330566406,138.30336,141.9964599609375,45.70621333,55.34383392333984,30.65419969,34.82219696044922,150.05259,155.3711395263672,86.09951733,104.8320541381836,0.404367398,0.4006953537464142,-3.379778711,-3.423551797866821
12,6_Au_Pd,binary,validation,175.40598,179.3386077880859,137.8671133,141.2905731201172,46.85514667,52.19469451904297,32.10905816,35.83771896362305,150.3800689,151.3398284912109,89.92680292,78.99290466308594,0.400333863,0.4045529961585999,-3.382266497,-3.434862852096558
13,6_Au_Pd,binary,train,175.4274933,182.7951507568359,137.8955767,141.6751098632812,49.67475,58.21168899536133,33.28213163,39.37324142456055,150.4062156,155.7666778564453,92.9875806,93.75420379638672,0.39695951,0.393829345703125,-3.382256878,-3.461556911468506
14,6_Au_Pd,binary,validation,178.15824,170.5938568115234,138.3324367,137.8651733398438,48.31672333,52.57464981079102,33.72037787,32.51792144775391,151.6077044,150.1997528076172,94.17876312,92.5909652709961,0.396466604,0.3953884243965149,-3.427969443,-3.390552997589111
15,6_Au_Pd,binary,train,175.6929467,179.5169067382812,139.24108,141.8932342529297,46.36708,55.88702011108398,31.47315469,36.17962646484375,151.3917022,150.7657012939453,88.3004709,97.35816955566406,0.402790279,0.3926485776901245,-3.410896261,-3.339764833450317
16,6_Au_Pd,binary,train,178.68506,174.1495513916016,138.5535167,139.8614349365234,48.0041,53.422119140625,33.80350763,34.00738906860352,151.9306978,152.0807952880859,94.4087619,96.48102569580078,0.396434401,0.3900591731071472,-3.432047779,-3.370277166366577
17,6_Au_Pd,binary,train,178.30974,167.6307525634766,138.5658567,137.4337158203125,50.94322667,43.9452018737793,34.05476733,28.39972305297852,151.8138178,146.2046356201172,95.05662397,88.24683380126953,0.395643421,0.4007599949836731,-3.429461416,-3.170069217681885
18,6_Au_Pd,binary,train,178.1559533,174.1237640380859,138.32839,138.7808380126953,48.31672667,47.49242401123047,33.72101137,31.84345817565918,151.6042444,149.6602630615234,94.18026197,89.99337005615234,0.396462593,0.4023802280426025,-3.427970167,-3.300113677978516
19,6_Au_Pd,binary,train,178.4237733,176.8420562744141,138.1482767,139.2572937011719,48.37161,52.90309906005859,34.0057635,33.43820190429688,151.5734422,151.1360778808594,94.91888522,91.01311492919922,0.39562938,0.3983747661113739,-3.420181624,-3.313161849975586
20,6_Au_Pd,binary,train,176.4478967,172.1366271972656,139.3016467,136.4087677001953,49.42382333,47.20980072021484,32.45137809,29.81915283203125,151.68373,147.4465179443359,90.87360261,79.65946197509766,0.400150132,0.4057453870773315,-3.436140163,-3.129884243011475
21,6_Au_Pd,binary,train,176.0066533,179.82666015625,139.4892967,140.6811065673828,46.87114,56.12394714355469,32.08175139,36.29807281494141,151.6617489,150.5813293457031,89.90584638,96.61802673339844,0.401199163,0.3946173787117004,-3.420555627,-3.425115585327148
22,6_Au_Pd,binary,train,177.3034867,175.7956848144531,139.1287233,143.4225769042969,47.27276667,55.00066375732422,32.79510379,32.85149002075195,151.8536444,153.8427124023438,91.77833561,106.6235122680664,0.39926887,0.3902974724769592,-3.423768798,-3.442402124404907
23,6_Au_Pd,binary,train,178.3371533,176.8345336914062,138.1228833,139.6717681884766,48.22792,51.73571395874023,33.81320938,34.90626907348633,151.52764,151.2823944091797,94.41664171,93.98148345947266,0.396150254,0.4026941061019897,-3.417266241,-3.336601495742798
24,6_Au_Pd,binary,train,176.0940767,179.5953826904297,139.53964,140.5039367675781,46.76850667,55.14231109619141,32.07325274,34.98722839355469,151.7244522,152.2185821533203,89.88604431,92.35247039794922,0.401261747,0.3924865424633026,-3.427415421,-3.376576662063599
25,6_Au_Pd,binary,train,178.30055,169.7701568603516,138.5629333,137.8169250488281,50.94284333,43.3413200378418,34.05235529,28.37893104553223,151.8088056,144.4516754150391,95.05014132,79.76969146728516,0.395647093,0.3993464410305023,-3.429459674,-3.1360023021698
26,6_Au_Pd,binary,train,175.8535333,180.0332946777344,140.0197067,141.7760314941406,46.90475667,54.5543212890625,31.50705709,35.73828125,151.9643156,152.4414825439453,88.41102782,92.2442398071289,0.40303532,0.3961366415023804,-3.427024868,-3.399824857711792
27,6_Au_Pd,binary,train,175.9304367,176.6707000732422,139.55566,141.2999114990234,48.38342,52.85720825195312,32.51404905,31.20807075500488,151.6805856,152.7169799804688,91.03727095,105.4104537963867,0.399968223,0.3892150819301605,-3.420311089,-3.373190641403198
28,6_Au_Pd,binary,train,186.8162767,181.3517913818359,135.6561967,139.5817565917969,62.95786333,59.29458999633789,43.77366555,36.85025405883789,152.7095567,155.5266876220703,119.8677696,107.2116012573242,0.369176743,0.393216609954834,-3.478556988,-3.467675447463989
29,6_Au_Pd,binary,train,181.40755,179.6449737548828,138.4263467,142.3429107666016,57.28787667,54.47957229614258,38.56912883,35.69644546508789,152.7534144,153.7171173095703,106.7249604,101.2572402954102,0.383554201,0.3886672854423523,-3.457793056,-3.483912944793701
30,6_Au_Pd,binary,train,185.88081,180.7783660888672,135.9112,139.3963165283203,59.44373667,60.83502578735352,41.9483867,39.41356658935547,152.5677367,154.8027648925781,115.2797952,98.50008392333984,0.374067089,0.395087331533432,-3.478145493,-3.519240140914917
31,6_Au_Pd,binary,train,180.6338333,183.6298675537109,138.5222167,141.640869140625,58.24511333,56.83248519897461,38.50373874,37.41839599609375,152.5594222,159.2733001708984,106.5475423,108.0225448608398,0.383599954,0.3823999762535095,-3.466814063,-3.479678630828857
32,6_Au_Pd,binary,train,187.7504767,176.1678314208984,135.01,140.9496307373047,59.87866333,55.27563095092773,43.0753172,33.70620727539062,152.5901589,152.9476776123047,118.1118544,109.0992889404297,0.370992276,0.3955633342266083,-3.472642422,-3.398775339126587
33,6_Au_Pd,binary,train,182.2571867,174.2812805175781,137.42597,138.1379852294922,59.88176667,53.22243881225586,40.28816322,33.7224006652832,152.3697089,150.9844970703125,111.0747132,99.56548309326172,0.378503068,0.386143684387207,-3.467456923,-3.364335060119629
34,6_Au_Pd,binary,train,183.7118233,179.1110687255859,136.88625,140.9709777832031,60.76067333,52.48098754882812,41.33702052,34.15760803222656,152.4947744,153.5584564208984,113.7343405,103.4087142944336,0.375695915,0.3880899846553802,-3.468793472,-3.296258926391602
35,6_Au_Pd,binary,validation,181.4355367,178.9338531494141,137.8232367,142.6070098876953,59.48087,57.43756866455078,39.58830849,34.5562744140625,152.36067,154.8368530273438,109.29848,104.7023086547852,0.380438874,0.3859646618366241,-3.466893603,-3.47029185295105
36,6_Au_Pd,binary,train,182.71173,178.0209045410156,137.21284,141.2081756591797,59.61716,51.18938827514648,40.44341193,33.00511169433594,152.3791367,150.4917297363281,111.4685038,94.30525970458984,0.378079871,0.3883605897426605,-3.463290804,-3.290467500686646
37,6_Au_Pd,binary,validation,185.2675867,177.5190887451172,136.1155267,139.4061126708984,62.09576,53.89785766601562,42.72222981,36.25686264038086,152.4995467,150.9241638183594,117.2203913,94.2047119140625,0.371889902,0.3980550467967987,-3.4729727,-3.389533281326294
38,6_Au_Pd,binary,train,183.8076133,174.6847381591797,136.7201667,140.5782318115234,58.14525,54.43464660644531,40.41988857,33.53769683837891,152.4159822,153.2851867675781,111.4111245,105.5750885009766,0.378172089,0.3951427936553955,-3.459052686,-3.379069805145264
39,6_Au_Pd,binary,train,187.1640833,174.1192932128906,135.08204,139.3539581298828,61.15532,52.37469100952148,43.36612959,33.11138916015625,152.4427211,150.3900604248047,118.8303083,94.69711303710938,0.370082014,0.3919051885604858,-3.468893956,-3.374062776565552
40,6_Au_Pd,binary,train,188.2863,175.4019165039062,134.80748,140.0066375732422,62.75770333,52.98587417602539,44.47085306,35.80339431762695,152.6337533,152.2570190429688,121.6026475,104.7841110229492,0.367217392,0.3876844644546509,-3.480337096,-3.33545708656311
41,6_Au_Pd,binary,train,184.18823,173.6363983154297,136.32544,138.5705718994141,60.18743667,54.46427917480469,41.55089233,32.55356597900391,152.2797033,149.9560699462891,114.2603538,108.0643157958984,0.374944645,0.3926002383232117,-3.46952698,-3.362399101257324
42,6_Au_Pd,binary,train,182.64045,175.7284088134766,137.2468867,138.6688232421875,60.26446,54.36508560180664,40.62542897,35.50839614868164,152.3780744,152.8785400390625,111.929164,99.87034606933594,0.377575165,0.3944849073886871,-3.466717548,-3.482437133789062
43,6_Au_Pd,binary,train,183.1632733,181.3701171875,137.4569633,140.5851898193359,58.97803667,51.88142395019531,40.01251843,36.24863815307617,152.6924,149.6406097412109,110.3947044,90.31742858886719,0.379502075,0.3954477608203888,-3.470736503,-3.371057510375977
44,6_Au_Pd,binary,train,182.1297267,175.2140502929688,140.9515433,138.9126586914062,62.53143333,56.24471282958984,40.07187253,35.11315536499023,154.6776044,148.8992767333984,110.6595372,104.1085891723633,0.380763241,0.3933011293411255,-3.502689242,-3.338035583496094
45,6_Au_Pd,binary,train,182.9372133,170.3545379638672,141.2933767,138.7413024902344,64.89152667,54.32335662841797,41.08134457,32.9987907409668,155.1746556,149.5845031738281,113.2499999,107.2326889038086,0.378362869,0.3931349813938141,-3.514356823,-3.387351512908936
46,6_Au_Pd,binary,train,184.3006767,180.0008392333984,140.4287567,144.0171203613281,64.16615667,55.73772048950195,41.74743625,35.35557556152344,155.05273,154.2270965576172,114.9276761,104.4198989868164,0.37646388,0.3959245681762695,-3.514229628,-3.456178188323975
47,6_Au_Pd,binary,train,182.1300067,175.3044586181641,141.3701767,140.1435852050781,63.81010667,48.64657974243164,40.42009736,33.31795120239258,154.9567867,150.0821228027344,111.5602221,90.98594665527344,0.380009319,0.3910598754882812,-3.505427337,-3.272794723510742
48,6_Au_Pd,binary,train,186.45649,183.1670379638672,139.7729767,141.296875,64.86431333,60.80373001098633,43.02862381,39.94877243041992,155.3341478,159.3667144775391,118.174185,103.4357452392578,0.373204329,0.3894572854042053,-3.512961191,-3.601764440536499
49,6_Au_Pd,binary,train,181.8784367,181.5770721435547,141.6783167,140.9616088867188,63.43052333,54.97242736816406,40.03975214,35.02410507202148,155.0783567,153.6404113769531,110.6005845,99.4181137084961,0.38113473,0.3927033245563507,-3.507992648,-3.344134092330933
50,6_Au_Pd,binary,train,179.72431,173.8616943359375,142.0479567,139.5328521728516,62.40963,52.44693756103516,38.67469947,32.55384826660156,154.6067411,150.1812286376953,107.0942626,101.173698425293,0.384551969,0.3897786140441895,-3.504637909,-3.375911474227905
51,6_Au_Pd,binary,train,183.95094,175.3463897705078,140.79734,141.7596435546875,62.90262,55.40607452392578,40.96473938,34.02798080444336,155.1818733,151.2662048339844,112.954975,108.0269927978516,0.378685385,0.3910783529281616,-3.505550363,-3.405173301696777
52,6_Au_Pd,binary,train,183.41564,182.7086639404297,141.0331767,143.1309509277344,64.56786333,54.99204635620117,41.29253501,36.14336776733398,155.1606644,152.3089752197266,113.7839242,98.4077377319336,0.377778383,0.3930017352104187,-3.508524496,-3.382292032241821
53,6_Au_Pd,binary,train,181.8474467,173.9905395507812,141.4618433,140.0992584228516,63.35198,51.88155746459961,40.0889321,33.74890518188477,154.9237111,152.0317077636719,110.7168878,101.473388671875,0.380890959,0.3881431221961975,-3.507079111,-3.349154710769653
54,6_Au_Pd,binary,train,182.74647,182.7624969482422,141.16986,142.022705078125,63.43677333,58.38856887817383,40.52768786,37.74296188354492,155.02873,156.5736541748047,111.8375232,109.8248138427734,0.379766884,0.3911861181259155,-3.506914483,-3.482368230819702
55,6_Au_Pd,binary,train,178.2801633,176.1127014160156,142.52643,138.3666076660156,63.07614,56.97150039672852,38.15100479,35.62294006347656,154.4443411,152.6241302490234,105.7458627,102.8596343994141,0.385885683,0.3943393528461456,-3.509697044,-3.387450933456421
56,6_Au_Pd,binary,train,184.7931633,178.9755554199219,140.1563333,140.6917572021484,64.14162,55.0196533203125,41.87880224,36.09033584594727,155.0352767,153.1523132324219,115.2583757,100.9124450683594,0.376094463,0.3882665932178497,-3.514593179,-3.402024984359741
57,6_Au_Pd,binary,train,184.79319,182.4124755859375,140.1562733,139.4449920654297,64.13935667,56.86284637451172,41.87794679,36.40768051147461,155.0352456,152.5502014160156,115.2562139,97.47216796875,0.376096762,0.3927542567253113,-3.514592421,-3.393006086349487
58,6_Au_Pd,binary,train,180.9242567,177.8070373535156,144.1666767,140.4652099609375,63.55122333,53.93375778198242,38.7449039,34.05402374267578,156.4192033,153.4399871826172,107.3695927,106.7724838256836,0.385596322,0.3916443586349487,-3.548225998,-3.32546854019165
59,6_Au_Pd,binary,train,177.63854,170.9306640625,145.45389,139.1383666992188,63.75859,52.44286727905273,36.61887553,31.53304100036621,156.1821067,150.5781555175781,101.8932392,106.9760284423828,0.391266632,0.389682948589325,-3.549417798,-3.352285861968994
60,6_Au_Pd,binary,train,186.3802133,184.3816070556641,142.1405767,140.3555908203125,62.10361333,62.46951675415039,41.01354435,40.11794662475586,156.8871222,163.3811798095703,113.178253,112.6554870605469,0.379766791,0.3852184414863586,-3.550439347,-3.673394680023193
61,6_Au_Pd,binary,train,183.0675733,181.8238525390625,142.82577,143.5553741455078,62.73768,55.43150329589844,39.80850728,35.04504776000977,156.2397044,155.3167572021484,110.0766653,108.5240325927734,0.382577153,0.3870366513729095,-3.545547204,-3.382772207260132
62,6_Au_Pd,binary,train,180.4096933,179.2386627197266,144.3934333,138.6810607910156,61.68506333,51.55395889282227,37.63583353,34.20907211303711,156.3988533,149.4621429443359,104.5233327,89.57369995117188,0.388614558,0.3939921259880066,-3.542004861,-3.283286094665527
63,6_Au_Pd,binary,train,184.2087567,179.4904174804688,142.5105933,142.8767395019531,62.52709,60.02490234375,40.2868442,37.2474365234375,156.4099811,156.90185546875,111.3042441,116.6466522216797,0.381396908,0.3879747092723846,-3.541272567,-3.462843418121338
64,6_Au_Pd,binary,validation,177.5082367,176.6086120605469,145.1815967,138.8613891601562,62.63817333,55.37619400024414,36.445306,35.43661880493164,155.9571433,153.1815490722656,101.4345721,99.11714935302734,0.391599951,0.3956955075263977,-3.543572027,-3.350455760955811
65,6_Au_Pd,binary,train,176.7364067,180.0388031005859,145.3614833,139.4756164550781,61.85624,58.92354583740234,35.88931812,38.39019393920898,155.8197911,155.2355194091797,99.9911102,103.5215606689453,0.393048342,0.3902439773082733,-3.539675818,-3.482010126113892
66,6_Au_Pd,binary,train,180.52691,179.5491027832031,144.0171767,141.41552734375,61.34255,57.14059829711914,37.80063931,36.10954666137695,156.1870878,153.076416015625,104.9363028,106.8378372192383,0.388022857,0.3911740183830261,-3.536553147,-3.422307252883911
69,6_Au_Pd,binary,train,192.80905,188.0844268798828,147.76116,143.0389404296875,62.26616667,62.13153839111328,41.4260766,40.64274978637695,162.7771233,157.1552124023438,114.5598964,102.1100006103516,0.382702706,0.3844250440597534,-3.719116033,-3.559884071350098
70,6_Au_Pd,binary,validation,166.69928,174.9481811523438,131.3720067,138.7393951416016,30.93796667,53.37664794921875,24.5408314,33.34413528442383,143.1477644,149.0176086425781,69.64271358,86.64533996582031,0.418915123,0.4001854360103607,-3.105222503,-3.250620603561401
71,6_Au_Pd,binary,validation,170.8894067,191.0707550048828,129.6808867,146.5964813232422,42.30266,61.08440780639648,30.80605811,40.80879211425781,143.41706,156.8984222412109,86.24315004,108.0032043457031,0.399775812,0.38437819480896,-3.165912636,-3.522988080978394
