index,set_type,c11,c12,c44,G,B,E_VRH,nu,Cohesive_energy
502,training,193.6138458251953,144.3233795166016,68.50264739990234,45.56889724731445,160.8016052246094,125.5753784179688,0.3646029531955719,-3.804082632064819
503,training,192.904052734375,144.8650817871094,65.75548553466797,44.04730987548828,161.1040954589844,121.6090850830078,0.3694269061088562,-3.785924911499023
504,training,190.8472442626953,143.6204223632812,65.24795532226562,43.53005981445312,159.5427551269531,120.2591552734375,0.3695387840270996,-3.74567437171936
505,training,192.0954895019531,144.8282470703125,65.53406524658203,43.61081314086914,160.7762145996094,120.2724990844727,0.3697850704193115,-3.794121742248535
506,training,192.5386810302734,145.1080780029297,65.51457214355469,43.69031524658203,160.9871978759766,120.6313705444336,0.3698607087135315,-3.788894653320312
507,training,191.2166748046875,144.7129974365234,64.785888671875,43.06293487548828,160.3767242431641,118.9467163085938,0.3711715042591095,-3.783201456069946
508,training,191.1781005859375,145.3605804443359,64.03842163085938,42.47742080688477,160.8519134521484,117.5396881103516,0.3733533024787903,-3.765620946884155
509,training,194.0940093994141,146.7685241699219,65.49420166015625,43.53102493286133,162.6272277832031,120.2993545532227,0.3716016411781311,-3.814573287963867
510,training,191.8630676269531,145.0554351806641,65.17302703857422,43.34169769287109,160.8264007568359,119.7655792236328,0.3709992170333862,-3.783050298690796
511,training,192.6381072998047,145.8354187011719,65.08086395263672,43.27927780151367,161.5151062011719,119.5087585449219,0.3717148005962372,-3.789023160934448
512,training,195.2227172851562,146.0697174072266,68.10465240478516,45.38122940063477,162.4516906738281,125.1848373413086,0.366983950138092,-3.809097290039062
513,training,196.5410919189453,146.9082183837891,68.86917114257812,45.80527114868164,163.4083251953125,126.1489028930664,0.3659736216068268,-3.859331369400024
514,training,184.1616821289062,143.8605194091797,56.34941482543945,37.63709259033203,157.5108642578125,105.0212707519531,0.3843917548656464,-3.598259687423706
515,training,186.9151153564453,144.9963226318359,60.01274108886719,39.77311706542969,159.1687927246094,110.8695297241211,0.3793482184410095,-3.641192436218262
516,training,177.4301147460938,140.0401153564453,51.34834671020508,34.55398178100586,152.7176361083984,97.02365112304688,0.3895417451858521,-3.4795823097229
517,training,181.7328338623047,142.1148376464844,55.47462844848633,37.03904342651367,155.5058288574219,103.5965118408203,0.384433776140213,-3.555833339691162
518,training,179.2448577880859,142.1644744873047,52.41181945800781,34.94862747192383,154.5921783447266,98.1922607421875,0.3898558914661407,-3.517121553421021
519,training,179.5238647460938,142.5983734130859,51.76304626464844,34.57672119140625,155.0500793457031,97.28038787841797,0.3907833397388458,-3.538690090179443
520,training,181.8700408935547,141.9266662597656,56.213134765625,37.46953582763672,155.5065612792969,105.0277709960938,0.3827833235263824,-3.565937757492065
521,training,179.4151611328125,142.5864868164062,52.08124923706055,34.73091888427734,155.0169067382812,97.63983154296875,0.3905913531780243,-3.527506351470947
522,validation,177.8491516113281,141.2290496826172,51.27161026000977,34.27275848388672,153.6717376708984,96.41521453857422,0.3910121023654938,-3.502238512039185
523,training,176.4911651611328,141.09814453125,49.78347015380859,33.37185668945312,152.9710845947266,93.83541107177734,0.3935866057872772,-3.455695152282715
524,training,173.3724365234375,139.4595336914062,46.18541717529297,31.17142677307129,150.7306213378906,88.0722885131836,0.3978667855262756,-3.434315204620361
525,training,177.2427368164062,142.6358489990234,48.39197540283203,32.41193389892578,154.3160858154297,91.51378631591797,0.3966673016548157,-3.50737476348877
526,training,179.6415405273438,142.1915740966797,52.05018997192383,34.95888519287109,154.7817230224609,98.15328979492188,0.3902890384197235,-3.508922815322876
527,training,177.7928161621094,141.3340301513672,50.8247184753418,34.06520080566406,153.6457824707031,95.74881744384766,0.3918023705482483,-3.493909120559692
528,training,179.7451171875,142.1100921630859,52.63447570800781,35.09192657470703,154.7472839355469,98.58096313476562,0.3892112672328949,-3.536781072616577
529,training,178.8082733154297,141.3012237548828,52.49028015136719,35.0944938659668,153.9568786621094,98.45604705810547,0.388758510351181,-3.518746376037598
530,training,179.5172119140625,141.6103515625,53.30695343017578,35.58353805541992,154.4083404541016,99.67915344238281,0.3879157304763794,-3.519438982009888
531,training,179.4396057128906,141.8114013671875,52.1801872253418,34.96297073364258,154.5772247314453,98.2340316772461,0.3893117606639862,-3.527859210968018
532,training,178.1496734619141,142.0250549316406,50.54473495483398,33.80995941162109,154.2147674560547,95.17784118652344,0.3925892114639282,-3.508798599243164
533,training,178.6912689208984,140.9698638916016,52.61609268188477,35.22166442871094,153.7490386962891,98.7197265625,0.3885245323181152,-3.506022691726685
534,training,176.7291870117188,140.1039581298828,50.14687347412109,33.81896591186523,152.4540557861328,95.33097839355469,0.3910441398620605,-3.470514297485352
535,training,181.7424468994141,142.0641174316406,56.41948699951172,37.49379348754883,155.4708862304688,104.9144058227539,0.3829461336135864,-3.544937610626221
536,training,179.2980499267578,142.2042694091797,52.42464828491211,34.85117721557617,154.7853088378906,98.10868835449219,0.3900346755981445,-3.53368878364563
537,validation,177.4272308349609,139.5358123779297,52.20011520385742,35.15871047973633,152.2666015625,98.5376205444336,0.3878903090953827,-3.45705509185791
538,training,181.1906585693359,142.1869659423828,54.92434310913086,36.57632827758789,155.3502044677734,102.4042739868164,0.3854813277721405,-3.549927473068237
539,training,177.8365936279297,140.1630859375,51.68149566650391,34.77682113647461,152.8838958740234,97.58901977539062,0.3886726200580597,-3.482956409454346
540,training,181.2901763916016,142.6086730957031,54.22685241699219,36.27613067626953,155.6949920654297,101.5531616210938,0.3867762088775635,-3.543744802474976
541,validation,180.5853118896484,141.9479675292969,54.18682098388672,36.09785461425781,155.0359039306641,101.38232421875,0.3862670063972473,-3.544970989227295
542,training,184.2681121826172,144.0537261962891,57.42882537841797,38.09949111938477,157.6748352050781,106.4984359741211,0.3831596672534943,-3.607290744781494
543,training,183.0619049072266,144.3631286621094,54.57467269897461,36.33211135864258,157.6188812255859,101.730712890625,0.3874369561672211,-3.616632461547852
544,training,183.5103759765625,143.2677764892578,57.29939270019531,38.08380889892578,156.9305267333984,106.3428344726562,0.3826903700828552,-3.585823059082031
545,training,182.6088104248047,142.7767028808594,55.89364242553711,37.30860900878906,156.2760009765625,104.1047821044922,0.3843072652816772,-3.584925651550293
546,training,182.1092071533203,141.9358825683594,56.01358795166016,37.46115875244141,155.52490234375,104.8288497924805,0.38295578956604,-3.560078620910645
547,validation,181.8608703613281,141.5838317871094,56.32907104492188,37.67461776733398,155.1855316162109,105.2293243408203,0.3823849260807037,-3.538534164428711
548,training,180.8654937744141,142.2593994140625,54.35752487182617,36.20968246459961,155.3524475097656,101.4336624145508,0.386115550994873,-3.573285341262817
549,training,186.0518951416016,144.6390228271484,59.12977600097656,39.18376541137695,158.657958984375,109.2918930053711,0.3809322714805603,-3.63061261177063
550,training,180.6941375732422,141.6659545898438,54.70724105834961,36.43011474609375,154.8521575927734,102.0563888549805,0.3851381838321686,-3.561414957046509
551,training,184.5839233398438,143.307373046875,57.363037109375,38.41375350952148,157.4006805419922,107.2770690917969,0.3817591667175293,-3.597610473632812
552,training,180.447265625,141.9956512451172,54.16950607299805,36.14249801635742,155.0499572753906,101.330810546875,0.3867368400096893,-3.540119409561157
553,training,182.4380950927734,141.9801483154297,56.8411865234375,37.90397262573242,155.6921539306641,105.9241790771484,0.3815662264823914,-3.574323177337646
554,training,182.2230834960938,140.9332275390625,57.2760009765625,38.33700942993164,154.9269409179688,107.0391693115234,0.379985123872757,-3.559613704681396
555,training,181.6786956787109,142.2712707519531,55.19805145263672,36.86164855957031,155.6405029296875,103.3403930664062,0.3845771253108978,-3.555471658706665
556,training,182.1894989013672,142.9331970214844,54.95121002197266,36.71179962158203,156.3100738525391,102.6521148681641,0.3858970701694489,-3.575886249542236
557,training,182.8542633056641,143.1559906005859,56.10837554931641,37.36285400390625,156.6211700439453,104.6401977539062,0.3843993246555328,-3.560537099838257
558,training,185.0049591064453,144.5381774902344,57.81854629516602,38.32475280761719,158.3455200195312,107.285270690918,0.3826138377189636,-3.614646911621094
559,training,185.6434631347656,144.3623199462891,59.02364349365234,39.08831024169922,158.3426818847656,109.1014099121094,0.3809254765510559,-3.618758678436279
560,training,182.5575714111328,142.7198181152344,55.84862899780273,37.29122543334961,156.2030334472656,104.2624740600586,0.3841816186904907,-3.573209762573242
561,training,184.8015899658203,142.9048919677734,58.21533584594727,38.91515350341797,157.1531677246094,108.5844268798828,0.3801578283309937,-3.609170198440552
562,training,185.1401519775391,143.8673706054688,58.74271774291992,38.97446060180664,157.8446350097656,108.7195816040039,0.3810180425643921,-3.604839086532593
563,training,185.0385284423828,143.8795623779297,58.27085113525391,38.74991226196289,157.830810546875,108.1456604003906,0.3811740577220917,-3.610936164855957
564,training,183.7679595947266,142.6882629394531,57.91860961914062,38.53944778442383,156.5750274658203,107.676139831543,0.3809188306331635,-3.589450359344482
565,training,181.4786529541016,142.2848968505859,55.27885818481445,36.73905944824219,155.5088653564453,103.0136566162109,0.3852522671222687,-3.553594827651978
566,training,184.3039703369141,145.2615203857422,56.01868057250977,37.14068222045898,158.5625915527344,103.9945449829102,0.3863113522529602,-3.617927074432373
567,training,182.1477203369141,142.5065002441406,55.47533416748047,37.09305953979492,155.9691009521484,103.4992065429688,0.3851082324981689,-3.56386661529541
568,training,185.7257843017578,145.0051574707031,58.22825622558594,38.55279922485352,158.8875122070312,107.693733215332,0.3827468454837799,-3.643436193466187
569,training,186.3536682128906,144.4740295410156,58.9407958984375,39.18643188476562,158.6970825195312,109.5511169433594,0.3804855346679688,-3.640518426895142
570,validation,186.1048889160156,144.6960601806641,58.65825271606445,38.96950531005859,158.7367553710938,108.8318023681641,0.3816486001014709,-3.631701707839966
571,training,184.8278656005859,143.9412231445312,58.00878524780273,38.62400054931641,157.7899322509766,107.8090057373047,0.3816526532173157,-3.600773572921753
572,training,184.4070892333984,144.8451995849609,57.09476089477539,37.77251815795898,158.3082580566406,105.6436767578125,0.3843419253826141,-3.606003522872925
573,training,183.8752288818359,143.2764892578125,57.60350036621094,38.26382064819336,157.0769348144531,106.7669830322266,0.3825340867042542,-3.584016084671021
574,training,186.7252044677734,144.4119873046875,60.39423751831055,40.05916976928711,158.7073822021484,111.495849609375,0.3788355588912964,-3.64214301109314
575,training,187.4985198974609,145.9013824462891,60.05844497680664,39.66484832763672,160.1072998046875,110.658073425293,0.3805067837238312,-3.666065216064453
576,training,184.3213195800781,144.2686614990234,57.14131546020508,37.88253784179688,157.8831634521484,106.107307434082,0.3838802874088287,-3.592860221862793
577,training,183.5243530273438,143.1623687744141,57.53939437866211,38.13696670532227,156.8903503417969,106.614013671875,0.382731705904007,-3.591471195220947
578,training,184.6419830322266,145.4812164306641,55.56900787353516,37.01630783081055,158.8684234619141,103.4290542602539,0.3871146738529205,-3.62202787399292
579,training,183.6946105957031,143.8713684082031,57.16166305541992,37.80824661254883,157.3590240478516,105.8920440673828,0.3835979104042053,-3.597748994827271
580,validation,185.8537750244141,145.3640899658203,58.26398849487305,38.53931045532227,159.1743011474609,107.6284637451172,0.3833182454109192,-3.638076305389404
581,training,187.2433471679688,146.8504791259766,58.4044303894043,38.61317825317383,160.6042327880859,107.9655380249023,0.3840736448764801,-3.643336534500122
582,training,175.2009429931641,139.94970703125,48.91523361206055,32.8153190612793,151.7243347167969,92.62786102294922,0.3944268524646759,-3.425545692443848
583,training,192.6259613037109,148.2453765869141,63.66234588623047,42.17140960693359,163.3255615234375,117.2122573852539,0.3765601217746735,-3.735552310943604
584,training,170.0223999023438,138.2059478759766,42.11542510986328,28.8707447052002,148.7279815673828,81.87309265136719,0.4047978222370148,-3.33995532989502
585,training,177.5641326904297,141.5088043212891,50.30067443847656,33.68020629882812,153.7073059082031,94.83570098876953,0.3931474387645721,-3.480639696121216
586,training,169.4126586914062,138.3486785888672,41.06363677978516,28.23151779174805,148.6880645751953,80.00999450683594,0.407102108001709,-3.325235366821289
