index,set_type,c11,c12,c44,G,B,E_VRH,nu,Cohesive_energy
519,training,181.1101531982422,141.4933471679688,56.52738189697266,37.78594970703125,154.0513763427734,104.8293685913086,0.3832953870296478,-3.476777076721191
520,training,184.247314453125,142.4715881347656,60.29601287841797,40.22762298583984,155.8054656982422,111.2294692993164,0.378698855638504,-3.524302244186401
521,training,181.6123657226562,141.0342712402344,58.16318130493164,38.95280838012695,153.9513702392578,107.8317413330078,0.3805191516876221,-3.468044757843018
522,validation,182.206298828125,141.3839111328125,58.64973831176758,39.17037963867188,154.4082641601562,108.4509735107422,0.3801810443401337,-3.489699125289917
523,training,180.0613403320312,140.0975646972656,56.72526931762695,38.06985855102539,152.8346252441406,105.5027389526367,0.3819178640842438,-3.440214395523071
524,training,175.6049194335938,138.2701416015625,49.93141555786133,33.75192260742188,150.1656494140625,94.60831451416016,0.3890350461006165,-3.413904666900635
525,training,180.0308837890625,141.1018218994141,54.89025497436523,36.77620315551758,153.4868011474609,102.1363906860352,0.3850468993186951,-3.471956014633179
526,training,181.7870941162109,141.2215728759766,57.76674270629883,38.73014450073242,154.1404571533203,107.2893676757812,0.3810750544071198,-3.477152824401855
527,training,182.8135833740234,142.1103210449219,58.65270614624023,39.18032073974609,155.0493316650391,108.5110244750977,0.3810707926750183,-3.493137359619141
528,training,178.0360870361328,139.0947265625,53.59249877929688,36.06007766723633,151.4789123535156,100.3673324584961,0.3847182989120483,-3.440785646438599
529,training,180.6491546630859,140.2413024902344,57.24295806884766,38.30852127075195,153.0865936279297,106.1414108276367,0.3809374868869781,-3.4691162109375
530,training,179.2350311279297,139.3504486083984,56.1416130065918,37.68745040893555,152.0181732177734,104.5765380859375,0.381961315870285,-3.433175802230835
531,training,178.5886993408203,138.9350738525391,54.73507690429688,36.88930130004883,151.6078948974609,102.4224548339844,0.3828528821468353,-3.440853118896484
532,training,178.1455688476562,138.625244140625,54.48442077636719,36.78359985351562,151.2697143554688,102.1429290771484,0.3829753994941711,-3.426465034484863
533,training,181.5228881835938,139.8563842773438,59.13932800292969,39.65706634521484,153.1981353759766,109.6215667724609,0.377875030040741,-3.467351198196411
534,training,177.0604553222656,137.1750640869141,53.80035781860352,36.54736328125,149.9326934814453,101.5270919799805,0.3821275532245636,-3.413796901702881
535,training,182.007080078125,140.9380950927734,58.84859085083008,39.36878204345703,154.0430603027344,108.8799591064453,0.3795223832130432,-3.474721193313599
536,training,180.9916839599609,140.7779235839844,57.14204025268555,38.22432708740234,153.5686798095703,105.8472290039062,0.3817161321640015,-3.4729163646698
537,validation,178.3434143066406,137.7763824462891,55.91398239135742,37.84418106079102,150.7792816162109,104.914176940918,0.3802678287029266,-3.414573907852173
538,training,182.6808776855469,141.39306640625,59.12107849121094,39.54467010498047,154.5606384277344,109.3647384643555,0.3794401288032532,-3.490524530410767
539,training,177.9043884277344,138.1854095458984,54.46352767944336,36.79730224609375,150.9148559570312,102.2206039428711,0.3824265897274017,-3.420491456985474
540,training,181.3563995361328,139.8531494140625,58.57062911987305,39.47055435180664,153.1339263916016,109.143196105957,0.3783708214759827,-3.45772123336792
541,validation,180.9405212402344,141.2104034423828,56.44477462768555,37.75511932373047,153.8162231445312,104.5838165283203,0.382876068353653,-3.479578495025635
542,training,182.7494354248047,141.0053253173828,59.98944854736328,40.12985992431641,154.3169403076172,110.860466003418,0.3778136372566223,-3.493037939071655
543,training,182.6480102539062,142.4322052001953,57.6202507019043,38.50765609741211,155.2952270507812,106.7979583740234,0.3823191821575165,-3.511982679367065
544,training,185.4169769287109,143.2311553955078,61.19952011108398,40.8421745300293,156.7655487060547,112.83251953125,0.3782725632190704,-3.537745952606201
545,training,181.5186920166016,141.6066741943359,56.47514724731445,37.83880615234375,154.2515869140625,105.0210266113281,0.3829483985900879,-3.498215436935425
546,training,180.1030731201172,140.2189331054688,56.0262336730957,37.62825775146484,152.8965606689453,104.2673950195312,0.3824456036090851,-3.463717699050903
547,validation,180.7122650146484,139.8483276367188,57.42087173461914,38.64997482299805,152.868408203125,106.9488143920898,0.3799302875995636,-3.462664842605591
548,training,182.4400024414062,142.0036163330078,58.18967437744141,38.88202667236328,154.9001159667969,107.6455307006836,0.3810583055019379,-3.504321813583374
549,training,183.4942169189453,141.5962371826172,60.39997482299805,40.33295822143555,154.928466796875,111.3974761962891,0.3779347240924835,-3.501103401184082
550,training,180.7997894287109,140.3898773193359,57.09732818603516,38.23053741455078,153.2808532714844,105.876579284668,0.3808760941028595,-3.484018802642822
551,training,182.9758758544922,141.2138671875,59.4837646484375,39.92900466918945,154.6171264648438,110.3521881103516,0.3783882558345795,-3.498860597610474
552,training,182.3329925537109,141.4774169921875,58.45701217651367,39.07939529418945,154.5124053955078,108.0827713012695,0.3806436657905579,-3.493699550628662
553,training,181.2509002685547,139.8505401611328,58.64710998535156,39.35483169555664,153.0534973144531,108.8832015991211,0.3783418536186218,-3.467303276062012
554,training,182.6427917480469,140.5953674316406,59.63130187988281,40.05091857910156,154.0442657470703,110.6864547729492,0.3776337206363678,-3.493658542633057
555,training,182.005859375,141.1369323730469,58.20792007446289,39.01704025268555,154.1396942138672,107.9114608764648,0.3802483379840851,-3.487725019454956
556,training,182.1396331787109,141.1225128173828,58.39771270751953,39.13655853271484,154.2281188964844,108.2649917602539,0.3800212740898132,-3.491693496704102
557,training,182.5158996582031,141.3953704833984,59.08392715454102,39.50333404541016,154.5624847412109,109.2456283569336,0.3796896934509277,-3.482647895812988
558,training,183.4403533935547,141.93798828125,59.80212783813477,39.97693634033203,155.2333984375,110.5158996582031,0.3790631890296936,-3.501319646835327
559,training,184.31103515625,141.8233642578125,61.45878982543945,40.99999237060547,155.4004821777344,113.1661376953125,0.3765560686588287,-3.511513710021973
560,training,181.2784576416016,139.8663177490234,58.32863616943359,39.23358535766602,153.1009368896484,108.4510116577148,0.3786742389202118,-3.470216035842896
561,training,182.5665893554688,140.3603363037109,59.71613693237305,40.08879470825195,153.8881378173828,110.7644348144531,0.3772504031658173,-3.493250370025635
562,training,186.5562744140625,142.8825378417969,63.82423400878906,42.55717086791992,156.9062805175781,117.1733703613281,0.3741917908191681,-3.546554803848267
563,training,183.9444732666016,142.0738677978516,60.42296981811523,40.38379669189453,155.5029296875,111.4972991943359,0.3781308531761169,-3.511297941207886
564,training,181.1881561279297,139.9908599853516,58.00265502929688,38.93693542480469,153.1151580810547,107.7143478393555,0.3790538012981415,-3.475559234619141
565,training,182.0084075927734,141.5749816894531,57.74087524414062,38.55028915405273,154.4140777587891,106.7388687133789,0.3815033733844757,-3.493892192840576
566,training,183.2800598144531,142.2643585205078,59.28273010253906,39.58674240112305,155.4029998779297,109.5075302124023,0.3800493180751801,-3.507086753845215
567,training,181.1603240966797,140.2032165527344,58.05797576904297,38.94144439697266,153.2750549316406,107.754524230957,0.3797021508216858,-3.470253705978394
568,training,186.0953521728516,143.6374359130859,61.80062103271484,41.18436050415039,157.2551116943359,113.6760940551758,0.3775176107883453,-3.561295032501221
569,training,185.1998138427734,143.0601043701172,60.76604461669922,40.57432174682617,156.4905548095703,112.1263122558594,0.3784800469875336,-3.541605472564697
570,validation,184.0786285400391,142.2585754394531,60.16896820068359,40.19620895385742,155.6079711914062,111.1165542602539,0.3783009350299835,-3.523330688476562
571,training,181.5581359863281,140.2743530273438,58.37580108642578,39.26372146606445,153.4900207519531,108.5293655395508,0.3791466653347015,-3.473705768585205
572,training,183.7013397216797,141.3789978027344,61.29973220825195,40.94772338867188,154.9658203125,112.9581985473633,0.3765811622142792,-3.495121479034424
573,training,181.6959838867188,140.2044067382812,58.90934753417969,39.46320724487305,153.3976135253906,109.0175628662109,0.3784985840320587,-3.479897022247314
574,training,188.0027008056641,143.8547973632812,64.15728759765625,42.86956405639648,158.0784912109375,118.0141906738281,0.3740234673023224,-3.584979057312012
575,training,185.7398681640625,142.8360900878906,62.71689987182617,41.74057769775391,156.6246032714844,115.0093154907227,0.3759194016456604,-3.537375211715698
576,training,182.8299865722656,141.629150390625,59.14735794067383,39.54207992553711,154.8483276367188,109.4217987060547,0.3796333968639374,-3.491685628890991
577,training,183.5982818603516,142.0831604003906,60.26752090454102,40.1194953918457,155.2967987060547,110.8810119628906,0.3788948059082031,-3.507843494415283
578,training,182.8218383789062,142.6454162597656,57.74666976928711,38.58407211303711,155.4683380126953,106.9237365722656,0.3822998106479645,-3.514529705047607
579,training,184.8426055908203,142.5955200195312,61.25917053222656,40.85736846923828,156.1083526611328,112.8946304321289,0.3775064945220947,-3.52922511100769
580,validation,184.4839935302734,142.7985076904297,60.42496490478516,40.26728439331055,156.1564636230469,111.327262878418,0.3787989318370819,-3.534144878387451
581,training,187.1722717285156,145.5937194824219,61.2919921875,40.79109191894531,158.8635559082031,112.7990112304688,0.3802475035190582,-3.560192108154297
582,training,180.9554595947266,140.5002136230469,57.88479614257812,38.70142364501953,153.3679504394531,107.1980056762695,0.3807400763034821,-3.454232454299927
583,training,188.6368103027344,144.3230438232422,65.30060577392578,43.5030403137207,158.6106262207031,119.599983215332,0.3734687566757202,-3.581523418426514
584,training,175.3931427001953,138.3461456298828,50.0390739440918,33.83765411376953,150.0858612060547,94.71395874023438,0.3896474838256836,-3.38971734046936
585,training,182.6211242675781,142.2245330810547,58.41292572021484,38.96433258056641,155.1154937744141,107.9935836791992,0.3815983533859253,-3.485984086990356
586,training,174.8311767578125,138.0084838867188,48.84231567382812,33.18484878540039,149.6851043701172,92.92346954345703,0.3908755481243134,-3.379964113235474
587,training,177.2033996582031,139.6422729492188,51.35128021240234,34.60425186157227,151.5696258544922,96.58908081054688,0.3887951672077179,-3.424164772033691
588,training,189.7436370849609,146.1451263427734,64.20391845703125,42.80630493164062,160.1139984130859,117.992073059082,0.376470685005188,-3.602518320083618
589,training,171.7566833496094,136.4277496337891,44.87691879272461,30.85819053649902,147.6905822753906,86.77948760986328,0.395705908536911,-3.321326971054077
590,training,174.1141815185547,136.6993713378906,49.2863883972168,33.63510131835938,148.54150390625,94.06440734863281,0.3889249563217163,-3.362013101577759
591,training,178.0829772949219,139.4976654052734,54.06965255737305,36.30594253540039,151.7718353271484,100.9935607910156,0.3850195705890656,-3.424037218093872
592,training,175.0909271240234,137.4205322265625,50.50767517089844,34.32615661621094,149.3736114501953,95.92285919189453,0.3876839578151703,-3.382773160934448
593,validation,174.3976440429688,136.4976959228516,50.02089691162109,34.20296096801758,148.526611328125,95.54930877685547,0.3876747488975525,-3.357770442962646
594,training,178.0268707275391,138.9254608154297,54.16240310668945,36.5629768371582,151.4016723632812,101.5735702514648,0.3840535283088684,-3.41548490524292
595,training,176.5929565429688,137.4863586425781,53.11170196533203,35.97546768188477,149.9156646728516,100.1248931884766,0.3838721215724945,-3.403537273406982
596,training,176.0172882080078,137.9209899902344,51.31514739990234,34.86894607543945,150.0269622802734,97.25395202636719,0.3871204257011414,-3.39163613319397
597,training,174.0463104248047,136.6549835205078,49.07567596435547,33.58041000366211,148.5155792236328,93.89348602294922,0.389162689447403,-3.354353666305542
598,training,181.1465454101562,140.9652099609375,57.56977844238281,38.52904510498047,153.7599182128906,106.7092361450195,0.3816578388214111,-3.458107948303223
599,training,182.8914184570312,142.0536651611328,59.0753173828125,39.45424270629883,155.0348205566406,109.1608428955078,0.380511462688446,-3.484795570373535
600,training,185.4347686767578,143.7098083496094,60.94728088378906,40.66019821166992,156.9933013916016,112.3699569702148,0.3791282176971436,-3.530390501022339
601,training,183.2128295898438,141.8070373535156,59.96769332885742,40.00571060180664,155.0674591064453,110.6049346923828,0.3788866400718689,-3.490816354751587
602,training,182.0499267578125,141.7368774414062,58.16935348510742,38.84514236450195,154.561767578125,107.6377029418945,0.3813862502574921,-3.480366230010986
603,training,175.1281280517578,138.7630615234375,48.16306304931641,32.53228378295898,150.3593444824219,91.38714599609375,0.3921695947647095,-3.417169809341431
