index,set_type,c11,c12,c44,G,B,E_VRH,nu,Cohesive_energy
536,training,175.9364013671875,140.0993194580078,52.67251586914062,35.85093688964844,153.3971252441406,100.1708755493164,0.3870245516300201,-3.4901442527771
537,training,173.03369140625,136.7513732910156,52.65304565429688,36.28610610961914,150.064697265625,100.8826293945312,0.3848176598548889,-3.381564378738403
538,training,174.9495697021484,138.8923645019531,52.84347534179688,36.02587509155273,152.1793212890625,100.5110931396484,0.3856807351112366,-3.458746194839478
539,training,170.1059722900391,136.8854370117188,47.7352409362793,32.97859573364258,149.1201477050781,92.63885498046875,0.3924204409122467,-3.333296537399292
540,training,176.4234161376953,139.03955078125,54.63742065429688,37.46941757202148,152.7247009277344,103.9733505249023,0.3831166923046112,-3.46317720413208
541,training,174.3500213623047,139.3105163574219,51.40346145629883,35.00789260864258,152.2991638183594,98.05689239501953,0.3880358040332794,-3.458357572555542
542,training,179.8037414550781,141.139892578125,56.84742736816406,38.70323181152344,155.3025512695312,107.4205932617188,0.3816539645195007,-3.541266679763794
543,training,178.2499542236328,141.3046722412109,54.15473556518555,36.95998382568359,155.0252532958984,103.0555801391602,0.3848017454147339,-3.545566558837891
544,training,181.6552276611328,141.8423156738281,58.28320693969727,39.70441436767578,156.3321380615234,110.0788955688477,0.3799655437469482,-3.5764479637146
545,training,179.7355346679688,141.1924133300781,56.43976593017578,38.5721549987793,155.2727966308594,107.0744934082031,0.3822113573551178,-3.536516189575195
546,training,176.7504119873047,139.0675506591797,54.83784484863281,37.54419326782227,152.9429626464844,104.3608093261719,0.3825739622116089,-3.477947235107422
547,training,175.7804718017578,137.9762878417969,54.96440124511719,37.72224426269531,151.8566284179688,104.6560134887695,0.3816922903060913,-3.445048809051514
548,validation,176.3546752929688,139.9577026367188,53.41587448120117,36.41797637939453,153.4740142822266,101.7118759155273,0.3845330774784088,-3.515787124633789
549,validation,177.2650909423828,139.3601684570312,55.58497619628906,37.84482955932617,153.2885437011719,105.1861724853516,0.3819787502288818,-3.496732234954834
550,training,172.0025177001953,137.0520477294922,50.89260101318359,34.83614349365234,149.9064636230469,97.39352416992188,0.3870152533054352,-3.403618812561035
551,training,177.7672424316406,140.1997833251953,54.68614959716797,37.43144226074219,154.09130859375,104.3198699951172,0.3835954666137695,-3.498558759689331
552,training,175.4070892333984,139.1356811523438,53.24764251708984,36.34078979492188,152.5242767333984,101.3908462524414,0.3856643438339233,-3.460962057113647
553,training,174.1864776611328,138.5422668457031,52.35960388183594,35.80086135864258,151.6623687744141,99.90304565429688,0.3858581185340881,-3.44109320640564
554,training,174.7166137695312,137.1854248046875,54.62826156616211,37.40129470825195,151.0213928222656,104.1515350341797,0.3813848495483398,-3.437606811523438
555,training,177.8130035400391,140.5938110351562,54.67619705200195,37.31251525878906,154.2262725830078,103.9336318969727,0.3843753039836884,-3.496687173843384
556,training,178.1451721191406,140.6338958740234,54.7115478515625,37.41270446777344,154.5036163330078,104.1689529418945,0.3841700553894043,-3.517003059387207
557,training,175.2736968994141,139.0848999023438,53.0098876953125,36.24135971069336,152.3934783935547,101.2299957275391,0.3857771754264832,-3.444121837615967
558,training,177.1970977783203,139.1697845458984,55.91336059570312,38.08049011230469,153.2324981689453,105.8106079101562,0.3811732232570648,-3.496514320373535
559,training,179.7814025878906,140.4526977539062,57.7004280090332,39.25043487548828,154.8766784667969,108.8203735351562,0.3799459040164948,-3.535215139389038
560,training,175.46826171875,138.7573394775391,53.60326766967773,36.70200729370117,152.267822265625,102.1085815429688,0.3846563994884491,-3.450139045715332
561,training,175.4192657470703,138.9543304443359,53.07032012939453,36.33768844604492,152.4596405029297,101.5585098266602,0.3856154084205627,-3.448604345321655
562,training,182.1589508056641,141.4891052246094,59.39496231079102,40.45312881469727,156.2394256591797,112.0139617919922,0.3785431385040283,-3.571599960327148
563,training,175.0273590087891,138.9455718994141,52.73501586914062,36.02101516723633,152.2948455810547,100.5677642822266,0.3856741189956665,-3.460263967514038
564,training,175.2874755859375,138.3587951660156,53.94816207885742,36.79968643188477,152.0392913818359,102.5655288696289,0.3834088444709778,-3.462650537490845
565,training,177.3497314453125,140.4601745605469,54.37864303588867,36.89764404296875,154.0436553955078,102.915885925293,0.3848729133605957,-3.506217002868652
566,training,177.0859832763672,140.7895660400391,53.63652801513672,36.53251266479492,154.1669769287109,102.0593795776367,0.3861069977283478,-3.497736930847168
567,training,176.0118103027344,139.0201416015625,54.04561614990234,37.02515411376953,152.6709747314453,102.9450454711914,0.3845917880535126,-3.463395357131958
568,training,185.3263854980469,145.1280670166016,58.54680252075195,40.06357574462891,159.8105621337891,110.9244537353516,0.3816909193992615,-3.655013084411621
569,training,179.4725799560547,141.2491302490234,55.91504287719727,38.04264450073242,155.3050689697266,105.9853515625,0.3831852972507477,-3.535137414932251
570,validation,178.5643463134766,141.6992797851562,54.26922225952148,36.95772552490234,155.2879028320312,103.0017395019531,0.3862718343734741,-3.524226903915405
571,training,177.5255432128906,139.0003967285156,56.24247360229492,38.50838470458984,153.1318511962891,106.7118148803711,0.3802233040332794,-3.486886024475098
572,training,176.4150390625,139.6190490722656,54.51963424682617,37.15586471557617,153.1629791259766,103.3197555541992,0.3836061060428619,-3.481966018676758
573,training,176.0300445556641,138.506591796875,55.03909683227539,37.52534103393555,152.3138275146484,104.2321472167969,0.3827984035015106,-3.456578731536865
574,training,189.2448272705078,144.6539459228516,63.7451286315918,43.8027458190918,160.5834197998047,120.6868133544922,0.3738069832324982,-3.701522588729858
575,training,177.3700866699219,140.3916778564453,54.61577224731445,37.11875915527344,154.155517578125,103.4462585449219,0.3839958012104034,-3.519384384155273
576,training,174.6887054443359,139.3759765625,52.04235458374023,35.53705215454102,152.4171752929688,99.23845672607422,0.3876563608646393,-3.442110300064087
577,training,178.1868286132812,140.6012420654297,55.61982345581055,37.78566741943359,154.4049835205078,105.1682510375977,0.3838578760623932,-3.510541439056396
578,training,179.0035858154297,142.7018737792969,53.5615348815918,36.59662628173828,156.0475463867188,101.9964752197266,0.3883545100688934,-3.514745950698853
579,training,180.0351867675781,140.9112701416016,57.53115463256836,39.14520645141602,155.1746978759766,108.6706619262695,0.3808166086673737,-3.533027648925781
580,training,180.3016052246094,142.5938720703125,55.71880340576172,37.91696166992188,156.4860687255859,105.4406967163086,0.3848221302032471,-3.558000326156616
581,training,184.8802490234375,144.0352172851562,60.39636993408203,41.01460266113281,158.7912750244141,113.5301284790039,0.3789458572864532,-3.62591552734375
582,validation,175.1465911865234,138.1260528564453,54.65032577514648,37.22461700439453,151.7185211181641,103.6199798583984,0.3830392360687256,-3.437070608139038
583,training,181.1577301025391,140.9790649414062,59.33796310424805,40.29359817504883,155.5714874267578,111.6126861572266,0.3775980770587921,-3.561941385269165
584,training,169.4895172119141,136.9735870361328,47.53334045410156,32.63043594360352,148.8607635498047,91.86100006103516,0.39382603764534,-3.319654226303101
585,training,176.3548126220703,139.3596954345703,54.44381332397461,37.10590362548828,152.9471282958984,103.454719543457,0.3839249610900879,-3.472780227661133
586,training,171.3536529541016,137.2089691162109,49.91075897216797,34.25253677368164,149.7753601074219,95.8847885131836,0.3893840610980988,-3.371261835098267
587,training,172.5691375732422,137.6166839599609,51.06533813476562,35.00376510620117,150.5404815673828,97.96417236328125,0.38790562748909,-3.394192695617676
588,training,180.3545074462891,142.4353179931641,56.5785026550293,38.29382705688477,156.2627410888672,106.463996887207,0.3834851980209351,-3.55722713470459
589,training,168.0322418212891,136.3037109375,45.87585830688477,31.67804718017578,148.0149536132812,89.47795104980469,0.3962010741233826,-3.281210660934448
590,training,169.2666320800781,135.9576568603516,47.97361755371094,33.1069450378418,148.1704254150391,92.9661636352539,0.3917490541934967,-3.311853408813477
591,training,171.1079864501953,136.7212371826172,50.05820846557617,34.32528305053711,149.4219512939453,96.1875,0.3878769874572754,-3.381820917129517
592,training,170.1381530761719,137.5318908691406,47.32882308959961,32.57222366333008,149.4615325927734,91.68328094482422,0.3940379023551941,-3.338660001754761
593,training,169.571533203125,135.9493103027344,48.38769912719727,33.44906616210938,148.2362823486328,93.7467269897461,0.3911590278148651,-3.314550638198853
594,training,173.2599639892578,137.7710113525391,51.83703994750977,35.56146240234375,150.8609466552734,99.10092163085938,0.3864753544330597,-3.408021926879883
595,training,170.1547393798828,135.0325927734375,50.39098358154297,34.76848983764648,147.9434204101562,97.14167022705078,0.386616975069046,-3.334922313690186
596,validation,172.0035705566406,137.6324920654297,50.52444076538086,34.65058135986328,150.2718811035156,96.83876037597656,0.3888896703720093,-3.378515243530273
597,training,170.1434783935547,137.8221130371094,46.9869270324707,32.32816314697266,149.654052734375,90.9900131225586,0.3952441811561584,-3.332622051239014
598,validation,173.9111938476562,137.63623046875,53.17858123779297,36.29544830322266,151.0764007568359,101.1717071533203,0.3838477432727814,-3.443210601806641
599,training,177.7071228027344,139.1313629150391,57.00703430175781,38.81687545776367,153.2448120117188,107.5787506103516,0.3800202906131744,-3.495384693145752
600,training,179.4592437744141,140.4920349121094,57.32444381713867,39.06294631958008,154.6834869384766,108.4008636474609,0.3805354535579681,-3.522183895111084
601,training,175.6887969970703,138.9465789794922,54.414794921875,37.02873611450195,152.5597991943359,103.1616744995117,0.3835782408714294,-3.46568489074707
602,training,176.3546752929688,138.7873229980469,55.3370246887207,37.73184967041016,152.5526428222656,104.8524017333984,0.381528913974762,-3.484393835067749
603,training,170.7616271972656,138.1844329833984,47.83078384399414,32.68135070800781,150.2034149169922,92.13255310058594,0.3934964239597321,-3.376259803771973
604,training,170.3369293212891,137.3634948730469,47.71304321289062,32.77925109863281,149.5507507324219,92.31047058105469,0.3927030563354492,-3.362680673599243
605,training,177.4423217773438,139.8510284423828,55.61396408081055,37.78856658935547,153.6694641113281,105.1686782836914,0.3827300369739532,-3.493206977844238
606,training,177.2931213378906,140.9683990478516,54.07339859008789,36.76079177856445,154.2812194824219,102.6018829345703,0.3866377770900726,-3.484941482543945
607,training,179.5838775634766,140.2884368896484,57.713134765625,39.24929809570312,154.7200775146484,108.8772506713867,0.3793411552906036,-3.559933662414551
608,training,179.0303955078125,139.9501190185547,57.4735107421875,39.04651641845703,154.3013763427734,108.2604904174805,0.379800409078598,-3.530838251113892
609,validation,176.5587615966797,138.793701171875,55.58541107177734,37.98308563232422,152.7209014892578,105.292366027832,0.3815345764160156,-3.47575306892395
610,training,179.6464080810547,140.278564453125,57.57062911987305,39.31674575805664,154.6637268066406,108.8965911865234,0.379324197769165,-3.526846408843994
611,training,183.2477569580078,142.2060852050781,59.52084350585938,40.70212554931641,157.0816345214844,112.6303558349609,0.3785936832427979,-3.584749221801758
612,training,180.1604461669922,141.3764495849609,56.85826873779297,38.75151062011719,155.5982971191406,107.6600723266602,0.3810790777206421,-3.560041666030884
613,training,178.1290893554688,140.6335296630859,55.36274337768555,37.67244338989258,154.3787231445312,104.7251892089844,0.3836756646633148,-3.499768495559692
614,training,178.0018615722656,139.6376800537109,56.24520492553711,38.39081954956055,153.783447265625,106.5454177856445,0.380816251039505,-3.508038997650146
615,validation,180.4234161376953,142.2081298828125,56.23921585083008,38.20457458496094,156.2422332763672,106.3450927734375,0.383323609828949,-3.56078052520752
616,training,179.7156982421875,140.1120758056641,58.0632209777832,39.48340606689453,154.5433654785156,109.561279296875,0.3789949119091034,-3.539934396743774
617,training,181.3684539794922,141.75732421875,58.23250961303711,39.67290115356445,156.2383117675781,109.9060287475586,0.3799312114715576,-3.569819688796997
618,training,183.9250640869141,143.2449188232422,59.92544937133789,40.72418975830078,158.0675506591797,112.7813873291016,0.3779786825180054,-3.62660813331604
619,training,175.5295104980469,138.1210174560547,54.84142303466797,37.35268402099609,151.9972076416016,103.9174575805664,0.3811500072479248,-3.481283903121948
620,training,178.5917053222656,139.8938446044922,57.28250885009766,38.9376220703125,154.0856628417969,107.9894485473633,0.379867285490036,-3.511245012283325
